model,source,curve,x,y,threshold
LR,enron,pr,1.0,0.7298556124825337,0.003962283406366442
LR,enron,pr,1.0,0.7300256231073841,0.00396438112500306
LR,enron,pr,1.0,0.7301957129543336,0.003965013255632393
LR,enron,pr,1.0,0.7303658820787695,0.003968648565111392
LR,enron,pr,1.0,0.7305361305361305,0.003973730724792181
LR,enron,pr,1.0,0.7307064583819072,0.0039823755430906434
LR,enron,pr,1.0,0.7308768656716418,0.0039841568719609834
LR,enron,pr,1.0,0.7310473524609283,0.003996159691300012
LR,enron,pr,1.0,0.731217918805413,0.003996512729158679
LR,enron,pr,1.0,0.7313885647607935,0.0039970123833414015
LR,enron,pr,1.0,0.7315592903828197,0.004002170698997704
LR,enron,pr,1.0,0.731730095727294,0.0040034089911117135
LR,enron,pr,1.0,0.73190098085007,0.004004921475649557
LR,enron,pr,1.0,0.7320719458070545,0.0040078422786259315
LR,enron,pr,1.0,0.7322429906542056,0.004010480852466415
LR,enron,pr,1.0,0.7324141154475344,0.004013698683195889
LR,enron,pr,1.0,0.7325853202431043,0.004020139764346419
LR,enron,pr,1.0,0.7327566050970307,0.004022482333586277
LR,enron,pr,1.0,0.7329279700654817,0.004028210152861248
LR,enron,pr,1.0,0.7330994152046784,0.004029163175053201
LR,enron,pr,1.0,0.733442546220454,0.004037640754215866
LR,enron,pr,1.0,0.7336142322097379,0.004042330606386342
LR,enron,pr,1.0,0.7337859985951768,0.004050994104587401
LR,enron,pr,1.0,0.7339578454332553,0.004055828131966042
LR,enron,pr,1.0,0.7341297727805106,0.004060248819478646
LR,enron,pr,1.0,0.7343017806935332,0.004060259844078279
LR,enron,pr,1.0,0.7344738692289665,0.004060583189921149
LR,enron,pr,1.0,0.7346460384435068,0.004062511550466751
LR,enron,pr,1.0,0.7348182883939038,0.004066557615401826
LR,enron,pr,1.0,0.7349906191369606,0.004070686894317099
LR,enron,pr,1.0,0.7353355232285312,0.004075209986758732
LR,enron,pr,1.0,0.7355080966909177,0.004076102384106523
LR,enron,pr,1.0,0.7356807511737089,0.00407614601458766
LR,enron,pr,1.0,0.7358534867339751,0.004082775982098118
LR,enron,pr,1.0,0.7360263034288398,0.004092229178309871
LR,enron,pr,1.0,0.7361992013154803,0.004093455211528135
LR,enron,pr,1.0,0.7363721804511278,0.004098790381723258
LR,enron,pr,1.0,0.7365452408930669,0.004101977311791466
LR,enron,pr,1.0,0.7368916059252293,0.004105154574880899
LR,enron,pr,1.0,0.7370649106302917,0.004110680056431834
LR,enron,pr,1.0,0.7372382968713244,0.0041118291865900655
LR,enron,pr,1.0,0.7374117647058823,0.00411231531671667
LR,enron,pr,1.0,0.7375853141915745,0.004121767954054713
LR,enron,pr,1.0,0.737758945386064,0.004127839865013238
LR,enron,pr,1.0,0.7379326583470686,0.004129303484902369
LR,enron,pr,1.0,0.7381064531323599,0.004134400393003923
LR,enron,pr,1.0,0.7382803297997644,0.004142598594535357
LR,enron,pr,1.0,0.7384542884071631,0.004155154330749287
LR,enron,pr,1.0,0.7386283290124912,0.004156244382130634
LR,enron,pr,1.0,0.7388024516737388,0.004156494872796056
LR,enron,pr,1.0,0.7389766564489507,0.004162657094499788
LR,enron,pr,1.0,0.7391509433962264,0.004163067644106289
LR,enron,pr,1.0,0.7393253125737203,0.004170302041477766
LR,enron,pr,1.0,0.7394997640396413,0.004173174076896877
LR,enron,pr,1.0,0.7396742978522539,0.004177337015091323
LR,enron,pr,1.0,0.7398489140698773,0.0041797984210245765
LR,enron,pr,1.0,0.7400236127508855,0.004184352502193846
LR,enron,pr,1.0,0.7401983939537081,0.0041887701683373845
LR,enron,pr,1.0,0.7403732577368297,0.004192498613738195
LR,enron,pr,1.0,0.7405482041587902,0.004197527502538626
LR,enron,pr,1.0,0.7407232332781848,0.004202854530362509
LR,enron,pr,1.0,0.7408983451536643,0.004208898643490683
LR,enron,pr,1.0,0.7410735398439348,0.004210573222916156
LR,enron,pr,1.0,0.7412488174077578,0.004212368223678401
LR,enron,pr,1.0,0.7414241779039508,0.004215970079223427
LR,enron,pr,1.0,0.7415996213913867,0.004227738011910454
LR,enron,pr,1.0,0.7417751479289941,0.004236236652963589
LR,enron,pr,1.0,0.7419507575757576,0.0042451601449253005
LR,enron,pr,1.0,0.7421264503907175,0.004251865252655343
LR,enron,pr,1.0,0.7423022264329702,0.004260986506694075
LR,enron,pr,1.0,0.7424780857616678,0.004263195170871755
LR,enron,pr,1.0,0.7426540284360189,0.00426574251021295
LR,enron,pr,1.0,0.7428300545152879,0.004266148129735978
LR,enron,pr,1.0,0.7430061640587956,0.004269377111187251
LR,enron,pr,1.0,0.7431823571259188,0.004270776721288411
LR,enron,pr,1.0,0.7433586337760911,0.00427100870250537
LR,enron,pr,1.0,0.7435349940688019,0.004273160239807871
LR,enron,pr,1.0,0.7437114380635975,0.00427394069788426
LR,enron,pr,1.0,0.7438879658200807,0.004278389852811213
LR,enron,pr,1.0,0.7440645773979108,0.004278885803760461
LR,enron,pr,1.0,0.7442412728568036,0.004282031881172427
LR,enron,pr,1.0,0.744418052256532,0.004284920599620841
LR,enron,pr,1.0,0.7445949156569256,0.0042873408502448205
LR,enron,pr,1.0,0.7447718631178707,0.004290066881419215
LR,enron,pr,1.0,0.7449488946993107,0.004293010189804272
LR,enron,pr,1.0,0.7451260104612458,0.004294138937661112
LR,enron,pr,1.0,0.7453032104637336,0.004294232957846879
LR,enron,pr,1.0,0.7454804947668887,0.004294351353848243
LR,enron,pr,1.0,0.7456578634308827,0.0042986702019134565
LR,enron,pr,1.0,0.7460128540823613,0.004301520232052185
LR,enron,pr,1.0,0.7461904761904762,0.004301954277895768
LR,enron,pr,1.0,0.7463681829006906,0.004309136798155593
LR,enron,pr,1.0,0.7465459742734636,0.004309286850195569
LR,enron,pr,1.0,0.7467238503693114,0.004313669064552873
LR,enron,pr,1.0,0.7469018112488084,0.004318554658677116
LR,enron,pr,1.0,0.7470798569725864,0.00432055770981601
LR,enron,pr,1.0,0.7472579876013352,0.0043316760919939554
LR,enron,pr,1.0,0.7474362031958025,0.004348051240091243
LR,enron,pr,1.0,0.7476145038167938,0.0043490143852139285
LR,enron,pr,1.0,0.747792889525173,0.0043498828307921445
LR,enron,pr,1.0,0.7479713603818616,0.004355393737995943
LR,enron,pr,1.0,0.7481499164478396,0.004359325281587098
LR,enron,pr,1.0,0.7483285577841452,0.004374122346230458
LR,enron,pr,1.0,0.7485072844518749,0.004377904799702552
LR,enron,pr,1.0,0.7486860965121834,0.004380596298408621
LR,enron,pr,1.0,0.7488649940262844,0.0043807146754531725
LR,enron,pr,1.0,0.7490439770554493,0.004392614610643154
LR,enron,pr,1.0,0.7492230456610088,0.004399997069495473
LR,enron,pr,1.0,0.749402199904352,0.004410159834565027
LR,enron,pr,1.0,0.7495814398469266,0.004413119205591833
LR,enron,pr,1.0,0.7497607655502392,0.004414024207944425
LR,enron,pr,1.0,0.7499401770758555,0.004420887251430557
LR,enron,pr,1.0,0.7501196744853997,0.004421476881457497
LR,enron,pr,1.0,0.7502992578405554,0.00442235678554367
LR,enron,pr,1.0,0.7504789272030651,0.004425971976009385
LR,enron,pr,1.0,0.7506586826347306,0.0044267139748626685
LR,enron,pr,1.0,0.7508385241974126,0.0044328441212162124
LR,enron,pr,1.0,0.7510184519530314,0.004433389590661612
LR,enron,pr,1.0,0.7511984659635667,0.00443729550221176
LR,enron,pr,1.0,0.7513785662910573,0.004438866886406651
LR,enron,pr,1.0,0.7515587529976019,0.004442711849613302
LR,enron,pr,1.0,0.7519193857965452,0.004451404780460994
LR,enron,pr,1.0,0.7520998320134389,0.004453863944523457
LR,enron,pr,1.0,0.7522803648583773,0.004456581732801258
LR,enron,pr,1.0,0.7524609843937575,0.004457825666693512
LR,enron,pr,1.0,0.7526416906820365,0.00446079551970294
LR,enron,pr,1.0,0.7528224837857315,0.004460823230382161
LR,enron,pr,1.0,0.7530033637674195,0.004462173373488442
LR,enron,pr,1.0,0.753184330689738,0.004463711324516918
LR,enron,pr,1.0,0.7533653846153846,0.004469992628136264
LR,enron,pr,1.0,0.7535465256071171,0.00447540726912823
LR,enron,pr,1.0,0.7537277537277537,0.00447671917381955
LR,enron,pr,1.0,0.7539090690401732,0.004478494123575684
LR,enron,pr,1.0,0.7540904716073147,0.0044807495086182855
LR,enron,pr,1.0,0.7542719614921781,0.004492400311679555
LR,enron,pr,1.0,0.7544535387578238,0.00449384519185246
LR,enron,pr,1.0,0.754635203467373,0.004494710395271541
LR,enron,pr,1.0,0.7548169556840078,0.0045001505580630164
LR,enron,pr,1.0,0.7549987954709708,0.0045008266268010315
LR,enron,pr,1.0,0.7551807228915662,0.004510306275433298
LR,enron,pr,1.0,0.7553627380091589,0.004510753666537973
LR,enron,pr,1.0,0.7555448408871746,0.00451481009512674
LR,enron,pr,1.0,0.7557270315891006,0.004519338875004091
LR,enron,pr,1.0,0.7559093101784853,0.004519841837586954
LR,enron,pr,1.0,0.7560916767189385,0.004521578757176578
LR,enron,pr,1.0,0.7562741312741312,0.004522155607545029
LR,enron,pr,1.0,0.7564566739077963,0.004533567926420189
LR,enron,pr,1.0,0.7566393046837276,0.004536585137660785
LR,enron,pr,1.0,0.7568220236657812,0.004539572087511622
LR,enron,pr,1.0,0.7570048309178744,0.004548338323894839
LR,enron,pr,1.0,0.7571877265039865,0.004549189609569496
LR,enron,pr,1.0,0.7573707104881585,0.004549832770601247
LR,enron,pr,1.0,0.7575537829344936,0.004557389635055795
LR,enron,pr,1.0,0.7577369439071566,0.004559205383373151
LR,enron,pr,1.0,0.7579201934703749,0.004563448975738802
LR,enron,pr,1.0,0.7581035316884374,0.004564396952781372
LR,enron,pr,1.0,0.7582869586256956,0.00456628210465155
LR,enron,pr,1.0,0.7584704743465635,0.004566656221610518
LR,enron,pr,1.0,0.7586540789155168,0.004568898339713087
LR,enron,pr,1.0,0.7588377723970944,0.004588497628297501
LR,enron,pr,1.0,0.7590215548558973,0.0046014742641328505
LR,enron,pr,1.0,0.7592054263565892,0.004602245859059518
LR,enron,pr,1.0,0.7593893869638962,0.004616519693304556
LR,enron,pr,1.0,0.7595734367426078,0.004618818335551946
LR,enron,pr,1.0,0.7597575757575757,0.004624372805242772
LR,enron,pr,1.0,0.7599418040737148,0.0046351200868204896
LR,enron,pr,1.0,0.7601261217560029,0.00463629033220972
LR,enron,pr,1.0,0.7603105288694808,0.004638040551318986
LR,enron,pr,1.0,0.7604950254792526,0.004639790939314402
LR,enron,pr,1.0,0.7606796116504855,0.00465922418877206
LR,enron,pr,1.0,0.7608642874484098,0.004668071692957081
LR,enron,pr,1.0,0.7610490529383196,0.0046802240532220684
LR,enron,pr,1.0,0.761233908185572,0.004692609746312605
LR,enron,pr,1.0,0.761418853255588,0.0046970358295674005
LR,enron,pr,1.0,0.7616038882138517,0.004697109320021062
LR,enron,pr,1.0,0.7617890131259115,0.004705522418658906
LR,enron,pr,1.0,0.7621595330739299,0.004709693941538844
LR,enron,pr,1.0,0.7623449282413038,0.004714270482031009
LR,enron,pr,1.0,0.7625304136253042,0.004724107277415478
LR,enron,pr,1.0,0.7627159892917985,0.004724957530606277
LR,enron,pr,1.0,0.7629016553067186,0.004729826147505587
LR,enron,pr,1.0,0.7630874117360604,0.004742700991089728
LR,enron,pr,1.0,0.763273258645884,0.004745271089800275
LR,enron,pr,1.0,0.7634591961023143,0.004750635033105598
LR,enron,pr,1.0,0.76364522417154,0.004751946236109176
LR,enron,pr,1.0,0.7638313429198148,0.00475360432940906
LR,enron,pr,1.0,0.7640175524134568,0.004754881829827829
LR,enron,pr,1.0,0.764203852718849,0.0047711225620477435
LR,enron,pr,1.0,0.764390243902439,0.004783194125992332
LR,enron,pr,1.0,0.7645767260307392,0.004788890195480058
LR,enron,pr,1.0,0.764763299170327,0.004789524989856815
LR,enron,pr,1.0,0.7649499633878447,0.004790837584376412
LR,enron,pr,1.0,0.76513671875,0.004793063329266108
LR,enron,pr,1.0,0.7653235653235653,0.004802689601870846
LR,enron,pr,1.0,0.7655105031753786,0.004810967678565873
LR,enron,pr,1.0,0.7656975323723431,0.004813073016392035
LR,enron,pr,1.0,0.7658846529814272,0.004819563964607672
LR,enron,pr,1.0,0.7660718650696651,0.004822901290997324
LR,enron,pr,1.0,0.7662591687041564,0.004823422629507102
LR,enron,pr,1.0,0.7664465639520666,0.004828619244085206
LR,enron,pr,1.0,0.7666340508806262,0.004828686468577246
LR,enron,pr,1.0,0.7668216295571324,0.004828806045353711
LR,enron,pr,1.0,0.7670093000489476,0.00482981951400865
LR,enron,pr,1.0,0.7671970624235006,0.0048401868896092645
LR,enron,pr,1.0,0.767384916748286,0.004846521990453477
LR,enron,pr,1.0,0.7675728630908646,0.004849876840334332
LR,enron,pr,1.0,0.7677609015188633,0.004873487708877903
LR,enron,pr,1.0,0.7679490320999754,0.00488012642231734
LR,enron,pr,1.0,0.7681372549019608,0.004883155200904755
LR,enron,pr,1.0,0.7683255699926452,0.004886522570759507
LR,enron,pr,1.0,0.7685139774399216,0.004886823050682852
LR,enron,pr,1.0,0.7687024773117488,0.004892181111655326
LR,enron,pr,1.0,0.7688910696761531,0.004893064043365011
LR,enron,pr,1.0,0.769079754601227,0.004897600216711769
LR,enron,pr,1.0,0.7692685321551301,0.0048987066626457075
LR,enron,pr,1.0,0.7694574024060888,0.004901431154324114
LR,enron,pr,1.0,0.7696463654223968,0.004905237190465581
LR,enron,pr,1.0,0.7698354212724147,0.004907189065674482
LR,enron,pr,1.0,0.77002457002457,0.004916932866642128
LR,enron,pr,1.0,0.770213811747358,0.0049243982962147576
LR,enron,pr,1.0,0.7704031465093412,0.004932532337051581
LR,enron,pr,1.0,0.7705925743791493,0.004935402112408583
LR,enron,pr,1.0,0.7711614173228346,0.004936972220015074
LR,enron,pr,1.0,0.7713512183115924,0.004937409790939127
LR,enron,pr,1.0,0.7715411127523387,0.004944455806947593
LR,enron,pr,1.0,0.7717311007141098,0.004960159955712012
LR,enron,pr,1.0,0.7719211822660098,0.004961746348232479
LR,enron,pr,1.0,0.7721113574772112,0.0049678553607881695
LR,enron,pr,1.0,0.7723016264169542,0.004968258358514048
LR,enron,pr,1.0,0.7724919891545476,0.004971515108961027
LR,enron,pr,1.0,0.7726824457593688,0.004972224916221292
LR,enron,pr,1.0,0.7728729963008631,0.004973790364993617
LR,enron,pr,1.0,0.7730636408485446,0.004985019181811773
LR,enron,pr,1.0,0.773254379471996,0.004987901415503902
LR,enron,pr,1.0,0.7734452122408687,0.004988825990555521
LR,enron,pr,1.0,0.7736361392248827,0.004990495276645415
LR,enron,pr,1.0,0.7738271604938272,0.004995349118742328
LR,enron,pr,1.0,0.7740182761175599,0.005001655320012595
LR,enron,pr,1.0,0.7742094861660079,0.005008034627532651
LR,enron,pr,1.0,0.7744007907091672,0.005015661177813877
LR,enron,pr,1.0,0.7745921898171033,0.005018072391731067
LR,enron,pr,1.0,0.7747836835599505,0.005025255720643546
LR,enron,pr,1.0,0.7749752720079129,0.005033375810317917
LR,enron,pr,1.0,0.7751669552312639,0.005038387009344186
LR,enron,pr,1.0,0.7753587333003463,0.005051582083898263
LR,enron,pr,1.0,0.7755506062855729,0.005055438773451494
LR,enron,pr,1.0,0.7757425742574258,0.005056747260122748
LR,enron,pr,1.0,0.7759346372864571,0.005066475391082026
LR,enron,pr,1.0,0.7761267954432888,0.005067399858551878
LR,enron,pr,1.0,0.7763190487986128,0.005083665984121774
LR,enron,pr,1.0,0.7765113974231913,0.005092426423055614
LR,enron,pr,1.0,0.7767038413878563,0.005092906972118077
LR,enron,pr,1.0,0.7768963807635102,0.0050961008753247
LR,enron,pr,1.0,0.7770890156211258,0.005103961510292681
LR,enron,pr,1.0,0.777281746031746,0.005105371898706921
LR,enron,pr,1.0,0.7774745720664847,0.005105704626240939
LR,enron,pr,1.0,0.777667493796526,0.005105892543804939
LR,enron,pr,1.0,0.7778605112931248,0.005109404367254848
LR,enron,pr,1.0,0.7780536246276067,0.005113056668858248
LR,enron,pr,1.0,0.7782468338713683,0.005117328006814388
LR,enron,pr,1.0,0.7784401390958768,0.005121635991898866
LR,enron,pr,1.0,0.7786335403726709,0.005132918682910064
LR,enron,pr,1.0,0.7788270377733598,0.005135808963702503
LR,enron,pr,1.0,0.7790206313696246,0.00516800201665343
LR,enron,pr,1.0,0.7792143212332173,0.005172296540475434
LR,enron,pr,1.0,0.7794081074359612,0.005172593474588932
LR,enron,pr,1.0,0.7796019900497513,0.005173575166264346
LR,enron,pr,1.0,0.7797959691465539,0.005177449877431347
LR,enron,pr,1.0,0.7799900447984072,0.005182298896683114
LR,enron,pr,1.0,0.7801842170774209,0.005184064554062963
LR,enron,pr,1.0,0.7803784860557769,0.005186206962857627
LR,enron,pr,1.0,0.7805728518057286,0.005189098356425268
LR,enron,pr,1.0,0.7807673143996013,0.005197104474590613
LR,enron,pr,1.0,0.7809618739097932,0.0052042002357443095
LR,enron,pr,1.0,0.7811565304087736,0.005214979637889404
LR,enron,pr,1.0,0.781351283969085,0.005215428563486734
LR,enron,pr,1.0,0.7815461346633417,0.0052167733921603615
LR,enron,pr,1.0,0.7817410825642305,0.005218033319125379
LR,enron,pr,1.0,0.7819361277445109,0.005221782165839375
LR,enron,pr,1.0,0.7821312702770152,0.005230983927422742
LR,enron,pr,1.0,0.782326510234648,0.005233059857278683
LR,enron,pr,1.0,0.782521847690387,0.005235058701733322
LR,enron,pr,1.0,0.7827172827172827,0.005235692460592855
LR,enron,pr,1.0,0.7829128153884587,0.005243176957630286
LR,enron,pr,1.0,0.7831084457771115,0.005249944896127987
LR,enron,pr,1.0,0.7833041739565109,0.005253594194859843
LR,enron,pr,1.0,0.7835,0.005260706431977617
LR,enron,pr,1.0,0.7836959239809953,0.005267452244823353
LR,enron,pr,1.0,0.7838919459729865,0.005269023620506166
LR,enron,pr,1.0,0.7840880660495372,0.005285772441491936
LR,enron,pr,1.0,0.7842842842842843,0.005293075893581586
LR,enron,pr,1.0,0.7844806007509387,0.0052939545741376255
LR,enron,pr,1.0,0.784677015523285,0.005297099949683861
LR,enron,pr,1.0,0.7848735286751816,0.0052983875728852894
LR,enron,pr,1.0,0.7850701402805611,0.005302066880614981
LR,enron,pr,1.0,0.7852668504134303,0.005302211986995069
LR,enron,pr,1.0,0.7854636591478696,0.005302838145072413
LR,enron,pr,1.0,0.7856605665580346,0.005303716541538146
LR,enron,pr,1.0,0.7858575727181545,0.005305647662939077
LR,enron,pr,1.0,0.7860546777025332,0.005306565023429577
LR,enron,pr,1.0,0.7862518815855494,0.005309307896210197
LR,enron,pr,1.0,0.7864491844416562,0.005310033138640861
LR,enron,pr,1.0,0.7866465863453815,0.005310807454168459
LR,enron,pr,1.0,0.7868440873713282,0.005317938003647193
LR,enron,pr,1.0,0.7870416875941738,0.005318467964984178
LR,enron,pr,1.0,0.7872393870886711,0.005326075826796095
LR,enron,pr,1.0,0.7874371859296483,0.00534103969125571
LR,enron,pr,1.0,0.787635084192008,0.005343759313125279
LR,enron,pr,1.0,0.787833081950729,0.005344457517786836
LR,enron,pr,1.0,0.788031179280865,0.005346507737419417
LR,enron,pr,1.0,0.7882293762575453,0.005349070729103451
LR,enron,pr,1.0,0.7884276729559748,0.005351376155643859
LR,enron,pr,1.0,0.7886260694514343,0.005354922472122361
LR,enron,pr,1.0,0.7888245658192802,0.005357669481634447
LR,enron,pr,1.0,0.7890231621349446,0.00537406234712462
LR,enron,pr,1.0,0.789221858473936,0.005375764132138844
LR,enron,pr,1.0,0.7894206549118388,0.005382338446579693
LR,enron,pr,1.0,0.7896195515243134,0.005391268696338237
LR,enron,pr,1.0,0.7898185483870968,0.005400613695334518
LR,enron,pr,1.0,0.7900176455760021,0.005402412881391151
LR,enron,pr,1.0,0.7902168431669188,0.005403290774585631
LR,enron,pr,1.0,0.7904161412358134,0.005407287068134864
LR,enron,pr,1.0,0.7906155398587286,0.005410455554514155
LR,enron,pr,1.0,0.790815039111784,0.005411694811741413
LR,enron,pr,1.0,0.7910146390711762,0.005421484500145386
LR,enron,pr,1.0,0.7912143398131785,0.0054287593578817295
LR,enron,pr,1.0,0.7914141414141415,0.005433526063034831
LR,enron,pr,1.0,0.7916140439504925,0.0054354970866484905
LR,enron,pr,1.0,0.7918140474987367,0.0054368461633122695
LR,enron,pr,1.0,0.7920141521354561,0.005438138548345703
LR,enron,pr,1.0,0.7922143579373104,0.005450017118858708
LR,enron,pr,1.0,0.7924146649810366,0.005457395677552348
LR,enron,pr,1.0,0.7926150733434497,0.005458623049170787
LR,enron,pr,1.0,0.792815583101442,0.00546421394662077
LR,enron,pr,1.0,0.7930161943319838,0.005466438758025914
LR,enron,pr,1.0,0.7932169071121236,0.005477362488601826
LR,enron,pr,1.0,0.7934177215189874,0.005478444305624896
LR,enron,pr,1.0,0.7936186376297797,0.005478712311969637
LR,enron,pr,1.0,0.7938196555217831,0.005478760590352872
LR,enron,pr,1.0,0.7940207752723587,0.005495958250878432
LR,enron,pr,1.0,0.7942219969589458,0.005500183306532849
LR,enron,pr,1.0,0.7944233206590621,0.00550102133067399
LR,enron,pr,1.0,0.7946247464503042,0.005505404349484734
LR,enron,pr,1.0,0.7948262744103475,0.005505790494178297
