model,source,curve,x,y,threshold
SVC,enron,pr,1.0,0.5245188284518828,0.01967393655766061
SVC,enron,pr,1.0,0.5246066287244727,0.01972384203525858
SVC,enron,pr,1.0,0.5246944583961158,0.019844214670337656
SVC,enron,pr,1.0,0.5247823174815807,0.019854936789352746
SVC,enron,pr,1.0,0.5248702059956456,0.019864543144959907
SVC,enron,pr,1.0,0.5249581239530988,0.019922416254764833
SVC,enron,pr,1.0,0.5250460713687385,0.019949430820051944
SVC,enron,pr,1.0,0.5251340482573726,0.02001614085006683
SVC,enron,pr,1.0,0.5252220546338193,0.02008927339901513
SVC,enron,pr,1.0,0.5253100905129064,0.020105241251779492
SVC,enron,pr,1.0,0.5253981559094719,0.020164643099192817
SVC,enron,pr,1.0,0.5254862508383635,0.020180170345449586
SVC,enron,pr,1.0,0.5255743753144391,0.020353547324931363
SVC,enron,pr,1.0,0.5256625293525663,0.020402157970540225
SVC,enron,pr,1.0,0.5257507129676229,0.020492731938228054
SVC,enron,pr,1.0,0.5258389261744967,0.020495463367695612
SVC,enron,pr,1.0,0.5259271689880852,0.020497783501164355
SVC,enron,pr,1.0,0.5260154414232964,0.020542581422826892
SVC,enron,pr,1.0,0.5261037434950478,0.020628860840548758
SVC,enron,pr,1.0,0.5261920752182673,0.020641336302883503
SVC,enron,pr,1.0,0.5262804366078925,0.020880674806134845
SVC,enron,pr,1.0,0.5263688276788714,0.020985168763273877
SVC,enron,pr,1.0,0.5264572484461616,0.021034242522818273
SVC,enron,pr,1.0,0.5265456989247311,0.02103650577778242
SVC,enron,pr,1.0,0.526634179129558,0.021053712245091723
SVC,enron,pr,1.0,0.5267226890756302,0.021168753750096494
SVC,enron,pr,1.0,0.5268112287779458,0.021313375468539942
SVC,enron,pr,1.0,0.5268997982515131,0.021421358394399095
SVC,enron,pr,1.0,0.5269883975113503,0.021421839684707917
SVC,enron,pr,1.0,0.5270770265724857,0.021454981898517855
SVC,enron,pr,1.0,0.5271656854499579,0.02146983789334102
SVC,enron,pr,1.0,0.5272543741588156,0.021524782132353346
SVC,enron,pr,1.0,0.5273430927141175,0.021537307269823055
SVC,enron,pr,1.0,0.5274318411309323,0.021561558295415482
SVC,enron,pr,1.0,0.5275206194243394,0.02160119991688422
SVC,enron,pr,1.0,0.5276094276094276,0.021703788495741675
SVC,enron,pr,1.0,0.5276982657012965,0.021748338547033366
SVC,enron,pr,1.0,0.5277871337150556,0.021835328886076213
SVC,enron,pr,1.0,0.5278760316658245,0.021856871828361258
SVC,enron,pr,1.0,0.5279649595687331,0.021891216583808503
SVC,enron,pr,1.0,0.5280539174389216,0.021899468823650483
SVC,enron,pr,1.0,0.5281429052915403,0.021933116790022078
SVC,enron,pr,1.0,0.5282319231417495,0.0219426560519029
SVC,enron,pr,1.0,0.5283209710047202,0.021957574819845813
SVC,enron,pr,1.0,0.5284100488956331,0.02200512864644082
SVC,enron,pr,1.0,0.5284991568296796,0.022104377875950845
SVC,enron,pr,1.0,0.528588294822061,0.022124861969949682
SVC,enron,pr,1.0,0.5286774628879892,0.022134901428821
SVC,enron,pr,1.0,0.528766661042686,0.022216125613133044
SVC,enron,pr,1.0,0.5288558893013837,0.02233150390428765
SVC,enron,pr,1.0,0.5289451476793249,0.02234587159183739
SVC,enron,pr,1.0,0.5290344361917623,0.022359983837490802
SVC,enron,pr,1.0,0.5291237548539591,0.0223670294424806
SVC,enron,pr,1.0,0.5292131036811888,0.02244590083871519
SVC,enron,pr,1.0,0.529302482688735,0.022470249209787973
SVC,enron,pr,1.0,0.5293918918918918,0.02249940809926218
SVC,enron,pr,1.0,0.5294813313059639,0.02252538212067251
SVC,enron,pr,1.0,0.5295708009462656,0.022535597609351823
SVC,enron,pr,1.0,0.5296603008281223,0.02258720573362123
SVC,enron,pr,1.0,0.5297498309668696,0.02262243650855958
SVC,enron,pr,1.0,0.529839391377853,0.022631296414820336
SVC,enron,pr,1.0,0.5299289820764288,0.02266507470419547
SVC,enron,pr,1.0,0.5300186030779638,0.022699471614057026
SVC,enron,pr,1.0,0.5301082543978349,0.022821770803607793
SVC,enron,pr,1.0,0.5301979360514295,0.022856049091038857
SVC,enron,pr,1.0,0.5302876480541455,0.02286271731535036
SVC,enron,pr,1.0,0.5303773904213911,0.022890405902073058
SVC,enron,pr,1.0,0.530467163168585,0.022920124834079666
SVC,enron,pr,1.0,0.5306467998645445,0.023086545382991323
SVC,enron,pr,1.0,0.5307366638441998,0.023108699749619935
SVC,enron,pr,1.0,0.5308265582655827,0.023150450405055322
SVC,enron,pr,1.0,0.530916483144164,0.02316573699980648
SVC,enron,pr,1.0,0.5310064384954253,0.023203179669446614
SVC,enron,pr,1.0,0.5310964243348585,0.0232358637537086
SVC,enron,pr,1.0,0.531186440677966,0.023303246810831856
SVC,enron,pr,1.0,0.531276487540261,0.023311515862358384
SVC,enron,pr,1.0,0.5313665649372669,0.0233332119363286
SVC,enron,pr,1.0,0.5314566728845176,0.023334369798864014
SVC,enron,pr,1.0,0.5315468113975577,0.0233749602188404
SVC,enron,pr,1.0,0.5316369804919423,0.02337595561292974
SVC,enron,pr,1.0,0.5317271801832372,0.023383341712041258
SVC,enron,pr,1.0,0.5318174104870185,0.023414131367494515
SVC,enron,pr,1.0,0.5319076714188731,0.02348019314764023
SVC,enron,pr,1.0,0.5319979629943983,0.023555076145550354
SVC,enron,pr,1.0,0.532088285229202,0.023603066623173418
SVC,enron,pr,1.0,0.5321786381389031,0.023695727508709432
SVC,enron,pr,1.0,0.5322690217391305,0.023733773198542557
SVC,enron,pr,1.0,0.532359436045524,0.023768414943487113
SVC,enron,pr,1.0,0.5324498810737343,0.02379153405243173
SVC,enron,pr,1.0,0.5325403568394222,0.02383332134968166
SVC,enron,pr,1.0,0.5326308633582597,0.02383684160804717
SVC,enron,pr,1.0,0.532721400645929,0.02383934251033083
SVC,enron,pr,1.0,0.5328119687181231,0.023912987062730925
SVC,enron,pr,1.0,0.5329025675905458,0.023929208029272522
SVC,enron,pr,1.0,0.5329931972789116,0.02395750323050683
SVC,enron,pr,1.0,0.5330838577989454,0.023973114137964036
SVC,enron,pr,1.0,0.5331745491663831,0.0240028723224996
SVC,enron,pr,1.0,0.5332652713969712,0.024032753270945492
SVC,enron,pr,1.0,0.533356024506467,0.02403548408904896
SVC,enron,pr,1.0,0.5334468085106383,0.024069815599204458
SVC,enron,pr,1.0,0.5335376234252639,0.02410815943913444
SVC,enron,pr,1.0,0.5336284692661332,0.024122177682038295
SVC,enron,pr,1.0,0.5337193460490464,0.02418865442510347
SVC,enron,pr,1.0,0.5338102537898144,0.024201264057657185
SVC,enron,pr,1.0,0.5339011925042589,0.024450492113036588
SVC,enron,pr,1.0,0.5339921622082127,0.024469297448266075
SVC,enron,pr,1.0,0.5340831629175188,0.024523495257521205
SVC,enron,pr,1.0,0.5341741946480314,0.024623245948598226
SVC,enron,pr,1.0,0.5342652574156154,0.024624190334583063
SVC,enron,pr,1.0,0.5343563512361467,0.02463326454528959
SVC,enron,pr,1.0,0.5344474761255116,0.02464352123624779
SVC,enron,pr,1.0,0.5345386320996077,0.024678308879099064
SVC,enron,pr,1.0,0.5346298191743433,0.024718598785712458
SVC,enron,pr,1.0,0.5347210373656373,0.02473674027567963
SVC,enron,pr,1.0,0.5348122866894198,0.024776614166311387
SVC,enron,pr,1.0,0.5349035671616317,0.02479478338614123
SVC,enron,pr,1.0,0.5349948787982246,0.024869778847958924
SVC,enron,pr,1.0,0.5350862216151614,0.024904372002792968
SVC,enron,pr,1.0,0.5351775956284153,0.024912683883168387
SVC,enron,pr,1.0,0.535269000853971,0.024924116827657553
SVC,enron,pr,1.0,0.5353604373078237,0.024987139783781986
SVC,enron,pr,1.0,0.5354519050059798,0.02502827732338218
SVC,enron,pr,1.0,0.5355434039644565,0.025086717411000454
SVC,enron,pr,1.0,0.5356349341992822,0.025094703853373826
SVC,enron,pr,1.0,0.5357264957264958,0.025099754715552963
SVC,enron,pr,1.0,0.5358180885621474,0.025192454277807422
SVC,enron,pr,1.0,0.5359097127222983,0.02520704884218851
SVC,enron,pr,1.0,0.5360013682230204,0.025223451263585207
SVC,enron,pr,1.0,0.5360930550803968,0.025224746057369175
SVC,enron,pr,1.0,0.5361847733105218,0.02524046885678102
SVC,enron,pr,1.0,0.5362765229295003,0.025254576148665348
SVC,enron,pr,1.0,0.5363683039534486,0.0252746116772839
SVC,enron,pr,1.0,0.5364601163984937,0.025281594796426683
SVC,enron,pr,1.0,0.5365519602807738,0.025351957072214205
SVC,enron,pr,1.0,0.5366438356164384,0.02535458717165894
SVC,enron,pr,1.0,0.5367357424216476,0.025367637914748945
SVC,enron,pr,1.0,0.5368276807125728,0.025371205552451894
SVC,enron,pr,1.0,0.5369196505053966,0.025404017935104772
SVC,enron,pr,1.0,0.5370116518163125,0.025503455284067698
SVC,enron,pr,1.0,0.5371036846615252,0.02551082574197902
SVC,enron,pr,1.0,0.5371957490572506,0.02554826640352646
SVC,enron,pr,1.0,0.5372878450197154,0.025611246500971258
SVC,enron,pr,1.0,0.5373799725651578,0.025628090040535515
SVC,enron,pr,1.0,0.5374721317098268,0.025685931570742174
SVC,enron,pr,1.0,0.5375643224699829,0.025695923921387046
SVC,enron,pr,1.0,0.5376565448618974,0.025721957037330292
SVC,enron,pr,1.0,0.5377487989018531,0.025751557222574693
SVC,enron,pr,1.0,0.5378410846061438,0.025773797417153962
SVC,enron,pr,1.0,0.5379334019910745,0.025843231450732765
SVC,enron,pr,1.0,0.5380257510729614,0.025871806612526183
SVC,enron,pr,1.0,0.5381181318681318,0.0258787411696003
SVC,enron,pr,1.0,0.5382105443929246,0.02588416099367793
SVC,enron,pr,1.0,0.5383029886636894,0.025998369560152095
SVC,enron,pr,1.0,0.5383954646967875,0.02600282501990943
SVC,enron,pr,1.0,0.538487972508591,0.02601283878017412
SVC,enron,pr,1.0,0.5385805121154837,0.02604308806672269
SVC,enron,pr,1.0,0.5386730835338605,0.026062779459208634
SVC,enron,pr,1.0,0.5387656867801273,0.02612916480233296
SVC,enron,pr,1.0,0.5388583218707015,0.026182793707944723
SVC,enron,pr,1.0,0.5389509888220121,0.026183021536869664
SVC,enron,pr,1.0,0.5390436876504988,0.026230701646953448
SVC,enron,pr,1.0,0.5391364183726131,0.026258572515150097
SVC,enron,pr,1.0,0.5392291810048176,0.026268120538516435
SVC,enron,pr,1.0,0.5393219755635863,0.026273796693046844
SVC,enron,pr,1.0,0.5394148020654045,0.02643823418076652
SVC,enron,pr,1.0,0.5395076605267688,0.026438822309897417
SVC,enron,pr,1.0,0.5396005509641874,0.026480383582942957
SVC,enron,pr,1.0,0.5396934733941794,0.02648929864867862
SVC,enron,pr,1.0,0.5397864278332759,0.026588069497074155
SVC,enron,pr,1.0,0.539879414298019,0.026718834271843368
SVC,enron,pr,1.0,0.5399724328049621,0.02673377401144858
SVC,enron,pr,1.0,0.5400654833706704,0.026742969193296537
SVC,enron,pr,1.0,0.5401585660117201,0.026789813192339123
SVC,enron,pr,1.0,0.5402516807446992,0.02689715535975597
SVC,enron,pr,1.0,0.5403448275862069,0.02709143929125581
SVC,enron,pr,1.0,0.5404380065528539,0.02710661113153307
SVC,enron,pr,1.0,0.5405312176612626,0.02713169934829268
SVC,enron,pr,1.0,0.5406244609280663,0.02720627064460163
SVC,enron,pr,1.0,0.5407177363699103,0.027231568318017207
SVC,enron,pr,1.0,0.5408110440034513,0.027236439975910732
SVC,enron,pr,1.0,0.5409043838453572,0.02732365250246648
SVC,enron,pr,1.0,0.5409977559123079,0.027332963198482437
SVC,enron,pr,1.0,0.5410911602209945,0.0273374197097829
SVC,enron,pr,1.0,0.5411845967881195,0.027389841130235303
SVC,enron,pr,1.0,0.5412780656303973,0.02739949706756099
SVC,enron,pr,1.0,0.5413715667645534,0.027404535381038184
SVC,enron,pr,1.0,0.5414651002073255,0.027440213999459433
SVC,enron,pr,1.0,0.5415586659754622,0.02744818536155638
SVC,enron,pr,1.0,0.5416522640857242,0.027487490740015566
SVC,enron,pr,1.0,0.5417458945548833,0.027513950563196804
SVC,enron,pr,1.0,0.5418395573997233,0.0275212007252411
SVC,enron,pr,1.0,0.5419332526370396,0.027577118903207715
SVC,enron,pr,1.0,0.5420269802836388,0.02762505854718328
SVC,enron,pr,1.0,0.5421207403563397,0.027726206462920455
SVC,enron,pr,1.0,0.5422145328719723,0.02778852982708066
SVC,enron,pr,1.0,0.5423083578473784,0.02780133022905994
SVC,enron,pr,1.0,0.5424022152994116,0.02781094940689516
SVC,enron,pr,1.0,0.5424961052449369,0.02785274612322081
SVC,enron,pr,1.0,0.542590027700831,0.027861940158740644
SVC,enron,pr,1.0,0.5426839826839827,0.027962884898755706
SVC,enron,pr,1.0,0.542777970211292,0.02796508661430963
SVC,enron,pr,1.0,0.5428719902996709,0.028020945506654984
SVC,enron,pr,1.0,0.542966042966043,0.028051311218703117
SVC,enron,pr,1.0,0.5430601282273436,0.028089431552133465
SVC,enron,pr,1.0,0.5431542461005199,0.028164650921683465
SVC,enron,pr,1.0,0.5432483966025308,0.028193858210245087
SVC,enron,pr,1.0,0.5433425797503467,0.028204424266186717
SVC,enron,pr,1.0,0.5434367955609503,0.028253413449958884
SVC,enron,pr,1.0,0.5435310440513355,0.02826976315499843
SVC,enron,pr,1.0,0.5436253252385083,0.028280922957314044
SVC,enron,pr,1.0,0.5437196391394865,0.0283037876858204
SVC,enron,pr,1.0,0.5438139857712997,0.028305645050264075
SVC,enron,pr,1.0,0.5439083651509893,0.028345074589138135
SVC,enron,pr,1.0,0.5440027772956084,0.028355608569233987
SVC,enron,pr,1.0,0.5440972222222222,0.02843036067628411
SVC,enron,pr,1.0,0.5441916999479076,0.028439689544335175
SVC,enron,pr,1.0,0.5442862104897533,0.028522633914598024
SVC,enron,pr,1.0,0.5443807538648602,0.02866744001947193
SVC,enron,pr,1.0,0.5444753300903405,0.028675790363325473
SVC,enron,pr,1.0,0.5445699391833189,0.028698512745716928
SVC,enron,pr,1.0,0.5446645811609315,0.028721407020198503
SVC,enron,pr,1.0,0.5447592560403268,0.028766282328421825
SVC,enron,pr,1.0,0.5448539638386648,0.028772993805382646
SVC,enron,pr,1.0,0.5449487045731177,0.028774572367817466
SVC,enron,pr,1.0,0.5450434782608695,0.028874749600300884
SVC,enron,pr,1.0,0.5451382849191164,0.028876906405380334
SVC,enron,pr,1.0,0.5452331245650661,0.028899099349509235
SVC,enron,pr,1.0,0.5453279972159387,0.02891863725674877
SVC,enron,pr,1.0,0.5454229028889662,0.02895332355544132
SVC,enron,pr,1.0,0.5455178416013925,0.028994737175081668
SVC,enron,pr,1.0,0.5456128133704735,0.029067051803599864
SVC,enron,pr,1.0,0.5457078182134772,0.029077924156582332
SVC,enron,pr,1.0,0.5458028561476838,0.02908378885311289
SVC,enron,pr,1.0,0.545897927190385,0.02912648830855333
SVC,enron,pr,1.0,0.545993031358885,0.029199154931996676
SVC,enron,pr,1.0,0.5460881686705001,0.029213555332328986
SVC,enron,pr,1.0,0.5461833391425583,0.02922487471718567
SVC,enron,pr,1.0,0.5462785427924002,0.029297474914607973
SVC,enron,pr,1.0,0.546373779637378,0.02931437229162776
SVC,enron,pr,1.0,0.5464690496948561,0.029344534243511227
SVC,enron,pr,1.0,0.5465643529822114,0.029362576823370946
SVC,enron,pr,1.0,0.5466596895168324,0.029402200005216424
SVC,enron,pr,1.0,0.54675505931612,0.029419731607644734
SVC,enron,pr,1.0,0.5468504623974874,0.029432087537563018
SVC,enron,pr,1.0,0.5469458987783595,0.02946056912807452
SVC,enron,pr,1.0,0.5470413684761739,0.029482882886697658
SVC,enron,pr,1.0,0.5471368715083799,0.029519916432094572
SVC,enron,pr,1.0,0.5472324078924393,0.029534352300568948
SVC,enron,pr,1.0,0.5473279776458261,0.0295584773638731
SVC,enron,pr,1.0,0.5474235807860262,0.029620834536207813
SVC,enron,pr,1.0,0.5475192173305381,0.029660481034476688
SVC,enron,pr,1.0,0.5476148872968722,0.02977508402612199
SVC,enron,pr,1.0,0.5477105907025516,0.029796778338616155
SVC,enron,pr,1.0,0.5478063275651109,0.02982069245683303
SVC,enron,pr,1.0,0.5479020979020979,0.029833239072176942
SVC,enron,pr,1.0,0.5479979017310719,0.029834665946602553
SVC,enron,pr,1.0,0.5480937390696048,0.029848959464874033
SVC,enron,pr,1.0,0.5481896099352808,0.0298721507320112
SVC,enron,pr,1.0,0.5482855143456963,0.029934807405228876
SVC,enron,pr,1.0,0.5483814523184601,0.029937020766133002
SVC,enron,pr,1.0,0.5484774238711936,0.030070401147197067
SVC,enron,pr,1.0,0.5485734290215298,0.030086752496706327
SVC,enron,pr,1.0,0.5486694677871149,0.030087428789067505
SVC,enron,pr,1.0,0.5487655401856067,0.030101802604980316
SVC,enron,pr,1.0,0.548861646234676,0.03010230819458452
SVC,enron,pr,1.0,0.5489577859520056,0.030106300404841885
SVC,enron,pr,1.0,0.5490539593552908,0.03013140550484233
SVC,enron,pr,1.0,0.5491501664622394,0.030146321825562733
SVC,enron,pr,1.0,0.5492464072905713,0.030174407224286496
SVC,enron,pr,1.0,0.5493426818580193,0.03017957058851273
SVC,enron,pr,1.0,0.5495353322812555,0.030220012582490893
SVC,enron,pr,1.0,0.549631708172571,0.030246937267501304
SVC,enron,pr,1.0,0.5497281178740572,0.030247764568132465
SVC,enron,pr,1.0,0.5498245614035088,0.03031416479544678
SVC,enron,pr,1.0,0.5499210387787331,0.030327519011453568
SVC,enron,pr,1.0,0.55001755001755,0.03038633291984653
SVC,enron,pr,1.0,0.5501140951377919,0.030427346442308222
SVC,enron,pr,1.0,0.5502106741573034,0.030434377606948244
SVC,enron,pr,1.0,0.550307287093942,0.03048348125903419
SVC,enron,pr,1.0,0.5504039339655779,0.030510711537392928
SVC,enron,pr,1.0,0.550500614790093,0.030517549405101724
SVC,enron,pr,1.0,0.550597329585383,0.030525465376776598
SVC,enron,pr,1.0,0.5506940783693551,0.030531662228081253
SVC,enron,pr,1.0,0.5507908611599297,0.03057129967752427
SVC,enron,pr,1.0,0.5508876779750396,0.03058021815205773
SVC,enron,pr,1.0,0.55098452883263,0.03068428063655437
SVC,enron,pr,1.0,0.5510814137506594,0.0307249481021921
SVC,enron,pr,1.0,0.5511783327470982,0.03076689239344078
SVC,enron,pr,1.0,0.5512752858399297,0.030881381046826497
SVC,enron,pr,1.0,0.5513722730471499,0.03090983435142576
SVC,enron,pr,1.0,0.5514692943867675,0.030953437341580955
SVC,enron,pr,1.0,0.551566349876804,0.03103845720540262
SVC,enron,pr,1.0,0.5516634395352931,0.031132789067827096
SVC,enron,pr,1.0,0.5517605633802817,0.03118945629048542
SVC,enron,pr,1.0,0.5518577214298291,0.031205569750336365
SVC,enron,pr,1.0,0.5519549137020078,0.031232042179331437
SVC,enron,pr,1.0,0.5520521402149022,0.031238464105561078
SVC,enron,pr,1.0,0.5521494009866103,0.031251752708424604
SVC,enron,pr,1.0,0.5522466960352423,0.031258178155976445
SVC,enron,pr,1.0,0.5523440253789214,0.03129578477629374
SVC,enron,pr,1.0,0.5524413890357835,0.03129727322812217
SVC,enron,pr,1.0,0.5525387870239774,0.03132229719445997
SVC,enron,pr,1.0,0.5526362193616646,0.031334667110444685
SVC,enron,pr,1.0,0.5527336860670194,0.031360145426033305
SVC,enron,pr,1.0,0.552831187158229,0.03136114816316805
SVC,enron,pr,1.0,0.5529287226534932,0.03138334915927309
SVC,enron,pr,1.0,0.5530262925710252,0.03139046995859399
SVC,enron,pr,1.0,0.5531238969290505,0.03139087749392392
SVC,enron,pr,1.0,0.5532215357458076,0.03139390926055336
SVC,enron,pr,1.0,0.553319209039548,0.03140162157969107
SVC,enron,pr,1.0,0.5534169168285361,0.03144403046634661
SVC,enron,pr,1.0,0.5535146591310491,0.0314568642463768
SVC,enron,pr,1.0,0.5536124359653771,0.03155921517115475
SVC,enron,pr,1.0,0.5537102473498233,0.03158348777341848
SVC,enron,pr,1.0,0.5538080933027036,0.03159408549199617
SVC,enron,pr,1.0,0.5539059738423471,0.031603032371971804
SVC,enron,pr,1.0,0.5540038889870956,0.03162117717744429
SVC,enron,pr,1.0,0.554101838755304,0.031632066481194106
SVC,enron,pr,1.0,0.5541998231653404,0.03168036590663685
SVC,enron,pr,1.0,0.5542978422355854,0.03168851911553536
SVC,enron,pr,1.0,0.5543958959844331,0.031744765291843814
SVC,enron,pr,1.0,0.5544939844302902,0.03174855228492184
SVC,enron,pr,1.0,0.5545921075915767,0.031752751973377534
SVC,enron,pr,1.0,0.5546902654867256,0.031799288981066355
SVC,enron,pr,1.0,0.5547884581341831,0.0318026314461869
SVC,enron,pr,1.0,0.5548866855524079,0.03183286553141302
SVC,enron,pr,1.0,0.5549849477598725,0.03194120972565961
SVC,enron,pr,1.0,0.555083244775062,0.032059850157670836
SVC,enron,pr,1.0,0.5551815766164747,0.03206665372611247
SVC,enron,pr,1.0,0.5552799433026222,0.032089331371750025
SVC,enron,pr,1.0,0.5553783448520291,0.032104247096925546
SVC,enron,pr,1.0,0.5554767812832329,0.03212912669988478
SVC,enron,pr,1.0,0.5555752526147846,0.03214850590513582
SVC,enron,pr,1.0,0.5556737588652483,0.03217785385257089
SVC,enron,pr,1.0,0.5557723000532009,0.032198161240163684
SVC,enron,pr,1.0,0.5558708761972331,0.0322001812898474
SVC,enron,pr,1.0,0.5559694873159482,0.03220023283863157
SVC,enron,pr,1.0,0.5560681334279631,0.03220421740912372
SVC,enron,pr,1.0,0.5561668145519078,0.03233679560988132
SVC,enron,pr,1.0,0.5562655307064253,0.032346909773307585
SVC,enron,pr,1.0,0.5563642819101722,0.03239984044800554
SVC,enron,pr,1.0,0.5564630681818182,0.032401415978842406
SVC,enron,pr,1.0,0.5565618895400462,0.03240160279277324
SVC,enron,pr,1.0,0.5566607460035524,0.03241213663273331
SVC,enron,pr,1.0,0.5567596375910464,0.03245707348825644
