model,source,curve,x,y,threshold
NB,combined,pr,1.0,0.46035335689045936,1.2483551014030083e-19
NB,combined,pr,1.0,0.46041843370087643,1.3495912910371435e-19
NB,combined,pr,1.0,0.46048352891276684,1.3805770651179478e-19
NB,combined,pr,1.0,0.4605486425339366,1.412960391404646e-19
NB,combined,pr,1.0,0.4606137745721963,1.4208829752312618e-19
NB,combined,pr,1.0,0.4606789250353607,1.431732453843665e-19
NB,combined,pr,1.0,0.4607440939312491,1.473550716749469e-19
NB,combined,pr,1.0,0.46080928126768533,1.4812297298505022e-19
NB,combined,pr,1.0,0.4608744870524975,1.5470439393099258e-19
NB,combined,pr,1.0,0.46093971129351824,1.5602735977187586e-19
NB,combined,pr,1.0,0.4610049539985846,1.5643646322596545e-19
NB,combined,pr,1.0,0.4610702151755379,1.6178267101045283e-19
NB,combined,pr,1.0,0.46113549483222427,1.6405675402546471e-19
NB,combined,pr,1.0,0.4612007929764939,1.6777050586227623e-19
NB,combined,pr,1.0,0.4612661096162017,1.6990740590596536e-19
NB,combined,pr,1.0,0.4613314447592068,1.6994624564878852e-19
NB,combined,pr,1.0,0.461396798413373,1.787066376753247e-19
NB,combined,pr,1.0,0.4614621705865684,1.7937870754425814e-19
NB,combined,pr,1.0,0.4615275612866657,1.8362046361889187e-19
NB,combined,pr,1.0,0.46159297052154197,1.8940695902461817e-19
NB,combined,pr,1.0,0.4616583982990787,1.9260286143819438e-19
NB,combined,pr,1.0,0.4617238446271619,2.179908987304343e-19
NB,combined,pr,1.0,0.46178930951368213,2.7585608004731243e-19
NB,combined,pr,1.0,0.4618547929665343,2.765252647537927e-19
NB,combined,pr,1.0,0.4619202949936179,3.09221434043779e-19
NB,combined,pr,1.0,0.46198581560283686,3.3003814914242596e-19
NB,combined,pr,1.0,0.4620513548020996,3.350833299114109e-19
NB,combined,pr,1.0,0.462116912599319,3.4202485291186093e-19
NB,combined,pr,1.0,0.4621824890024124,3.4554685880162613e-19
NB,combined,pr,1.0,0.46224808401930173,3.479662788695695e-19
NB,combined,pr,1.0,0.4623136976579134,3.589892370155573e-19
NB,combined,pr,1.0,0.4623793299261783,4.262445664411678e-19
NB,combined,pr,1.0,0.4624449808320318,4.563018019392772e-19
NB,combined,pr,1.0,0.4625106503834138,4.683071596610139e-19
NB,combined,pr,1.0,0.4625763385882687,4.960599152397816e-19
NB,combined,pr,1.0,0.46264204545454546,5.120301928634332e-19
NB,combined,pr,1.0,0.4627077709901975,5.127187263590903e-19
NB,combined,pr,1.0,0.4627735152031827,5.187616817017023e-19
NB,combined,pr,1.0,0.4628392781014637,5.226637918666728e-19
NB,combined,pr,1.0,0.4629050596930074,5.261344971630378e-19
NB,combined,pr,1.0,0.46297085998578535,5.275425367353755e-19
NB,combined,pr,1.0,0.4630366789877737,5.4687454552741385e-19
NB,combined,pr,1.0,0.46310251670695296,5.600406425756934e-19
NB,combined,pr,1.0,0.4631683731513083,5.786704025612363e-19
NB,combined,pr,1.0,0.4632342483288295,5.87556832649045e-19
NB,combined,pr,1.0,0.46330014224751065,6.231925290147869e-19
NB,combined,pr,1.0,0.4633660549153507,6.629574986574586e-19
NB,combined,pr,1.0,0.4634319863403529,6.952987455004648e-19
NB,combined,pr,1.0,0.4634979365305251,6.992086542326752e-19
NB,combined,pr,1.0,0.4635639054938799,7.418733103107318e-19
NB,combined,pr,1.0,0.4636298932384342,7.985939756575759e-19
NB,combined,pr,1.0,0.46369589977220954,8.232639446042377e-19
NB,combined,pr,1.0,0.4637619251032322,8.376786250340664e-19
NB,combined,pr,1.0,0.4638279692395329,8.391540034269686e-19
NB,combined,pr,1.0,0.4638940321891468,8.484838066190599e-19
NB,combined,pr,1.0,0.46396011396011394,8.597198226270106e-19
NB,combined,pr,1.0,0.4640262145604787,8.947145982748001e-19
NB,combined,pr,1.0,0.4640923339982901,9.10320051653165e-19
NB,combined,pr,1.0,0.46415847228160184,9.191466726289175e-19
NB,combined,pr,1.0,0.4642246294184721,9.277619317969185e-19
NB,combined,pr,1.0,0.46429080541696366,9.30757931453171e-19
NB,combined,pr,1.0,0.464357000285144,9.330225115740323e-19
NB,combined,pr,1.0,0.4644232140310851,9.491634567769935e-19
NB,combined,pr,1.0,0.4644894466628637,9.659125958780803e-19
NB,combined,pr,1.0,0.46455569818856085,1.0133660641200237e-18
NB,combined,pr,1.0,0.4646219686162625,1.0237071854184282e-18
NB,combined,pr,1.0,0.46468825795405905,1.0301438695442029e-18
NB,combined,pr,1.0,0.4647545662100457,1.090927386905528e-18
NB,combined,pr,1.0,0.46482089339232197,1.11401028302588e-18
NB,combined,pr,1.0,0.4648872395089923,1.1339566865601248e-18
NB,combined,pr,1.0,0.4649536045681656,1.1395926136401522e-18
NB,combined,pr,1.0,0.46501998857795546,1.2693127893648084e-18
NB,combined,pr,1.0,0.46508639154648007,1.3478774036391624e-18
NB,combined,pr,1.0,0.4651528134818623,1.3766954077107184e-18
NB,combined,pr,1.0,0.46521925439222966,1.3808927754412249e-18
NB,combined,pr,1.0,0.4652857142857143,1.402377893482472e-18
NB,combined,pr,1.0,0.4653521931704529,1.4552526434906746e-18
NB,combined,pr,1.0,0.46541869105458705,1.6591287537241936e-18
NB,combined,pr,1.0,0.4654852079462627,1.6627631537457912e-18
NB,combined,pr,1.0,0.46555174385363063,1.6682551294379962e-18
NB,combined,pr,1.0,0.46561829878484634,1.6823160383995088e-18
NB,combined,pr,1.0,0.4656848727480698,1.6987189929052583e-18
NB,combined,pr,1.0,0.46575146575146575,1.7081486102248043e-18
NB,combined,pr,1.0,0.46581807780320367,1.7948735317137274e-18
NB,combined,pr,1.0,0.4658847089114576,1.820043680507027e-18
NB,combined,pr,1.0,0.46595135908440627,1.8533068161179983e-18
NB,combined,pr,1.0,0.4660180283302332,1.885742245181477e-18
NB,combined,pr,1.0,0.46608471665712653,1.9009648482312626e-18
NB,combined,pr,1.0,0.4661514240732789,2.0179142648004602e-18
NB,combined,pr,1.0,0.46621815058688804,2.026652818491252e-18
NB,combined,pr,1.0,0.46628489620615604,2.039200505210229e-18
NB,combined,pr,1.0,0.4663516609392898,2.0619104968014888e-18
NB,combined,pr,1.0,0.46641844479450095,2.202107893977839e-18
NB,combined,pr,1.0,0.4664852477800057,2.470106725846904e-18
NB,combined,pr,1.0,0.4665520699040252,2.5003560373864364e-18
NB,combined,pr,1.0,0.4666189111747851,2.6019765076173102e-18
NB,combined,pr,1.0,0.46668577160051583,2.667708302129941e-18
NB,combined,pr,1.0,0.4667526511894526,2.8109526066969334e-18
NB,combined,pr,1.0,0.46681954994983516,2.816057792242607e-18
NB,combined,pr,1.0,0.46688646788990823,2.8432202436880248e-18
NB,combined,pr,1.0,0.46695340501792115,3.0158746959443544e-18
NB,combined,pr,1.0,0.4670203613421279,3.0835625996635575e-18
NB,combined,pr,1.0,0.4670873368707873,3.4655822655085845e-18
NB,combined,pr,1.0,0.46715433161216297,3.531141323045588e-18
NB,combined,pr,1.0,0.46722134557452305,3.5364512300927876e-18
NB,combined,pr,1.0,0.4672883787661406,3.548114942343582e-18
NB,combined,pr,1.0,0.46735543119529344,3.620547393068455e-18
NB,combined,pr,1.0,0.46742250287026404,3.623950718358431e-18
NB,combined,pr,1.0,0.46748959379933974,3.7141131824453835e-18
NB,combined,pr,1.0,0.4675567039908125,3.856145597131809e-18
NB,combined,pr,1.0,0.4676238334529792,3.904112594399897e-18
NB,combined,pr,1.0,0.4676909821941413,3.929415600935614e-18
NB,combined,pr,1.0,0.4677581502226052,3.9612700395601555e-18
NB,combined,pr,1.0,0.467825337546682,4.080735187200882e-18
NB,combined,pr,1.0,0.46789254417468756,4.1762551684399705e-18
NB,combined,pr,1.0,0.46795977011494255,4.223555830220609e-18
NB,combined,pr,1.0,0.46809427996550734,4.2361308297689215e-18
NB,combined,pr,1.0,0.46816156389248237,4.3400969235467215e-18
NB,combined,pr,1.0,0.46822886716503737,4.354863548940326e-18
NB,combined,pr,1.0,0.4682961897915169,4.76816947118128e-18
NB,combined,pr,1.0,0.46836353178027035,4.795306882461945e-18
NB,combined,pr,1.0,0.46843089313965197,4.9209567624019375e-18
NB,combined,pr,1.0,0.46849827387802073,4.940845472242537e-18
NB,combined,pr,1.0,0.46863309352517984,5.436008572613004e-18
NB,combined,pr,1.0,0.46870053245071236,5.543814438997428e-18
NB,combined,pr,1.0,0.46876799078871617,5.555522952021282e-18
NB,combined,pr,1.0,0.4688354685475745,5.771794738455208e-18
NB,combined,pr,1.0,0.4689029657356752,5.837838204560651e-18
NB,combined,pr,1.0,0.4689704823614111,5.8510068446328105e-18
NB,combined,pr,1.0,0.4690380184331797,5.951260648587221e-18
NB,combined,pr,1.0,0.46910557395938357,6.0919790967087586e-18
NB,combined,pr,1.0,0.4691731489484299,6.289088331142562e-18
NB,combined,pr,1.0,0.46924074340873073,6.4213274315741684e-18
NB,combined,pr,1.0,0.4693083573487032,6.549313964661061e-18
NB,combined,pr,1.0,0.469375990776769,6.7323198068208744e-18
NB,combined,pr,1.0,0.4694436437013549,7.204497658641804e-18
NB,combined,pr,1.0,0.4695113161308923,7.250676160464823e-18
NB,combined,pr,1.0,0.46957900807381775,7.465027630462756e-18
NB,combined,pr,1.0,0.46964671953857245,7.712711482268364e-18
NB,combined,pr,1.0,0.46971445053360256,7.737585980590153e-18
NB,combined,pr,1.0,0.469782201067359,8.913831505962974e-18
NB,combined,pr,1.0,0.46984997114829774,9.472500081847583e-18
NB,combined,pr,1.0,0.4699177607848795,9.727473068578077e-18
NB,combined,pr,1.0,0.46998556998557,9.991878242621041e-18
NB,combined,pr,1.0,0.47005339875883967,1.0439613650802624e-17
NB,combined,pr,1.0,0.470121247113164,1.0491370049756465e-17
NB,combined,pr,1.0,0.47018911505702327,1.118104096878041e-17
NB,combined,pr,1.0,0.4702570025989027,1.119672114232041e-17
NB,combined,pr,1.0,0.4703249097472924,1.156113722954278e-17
NB,combined,pr,1.0,0.4703928365106875,1.285276748245283e-17
NB,combined,pr,1.0,0.47046078289758775,1.3042006907140138e-17
NB,combined,pr,1.0,0.4705287489164981,1.393270560347298e-17
NB,combined,pr,1.0,0.4705967345759283,1.4418015958222524e-17
NB,combined,pr,1.0,0.47066473988439306,1.475489685430645e-17
NB,combined,pr,1.0,0.47073276485041193,1.4929370734147497e-17
NB,combined,pr,1.0,0.4708008094825094,1.7318125922728757e-17
NB,combined,pr,1.0,0.470868873789215,1.804559854106532e-17
NB,combined,pr,1.0,0.470936957779063,1.871818718273251e-17
NB,combined,pr,1.0,0.4710050614605929,1.8735305686114066e-17
NB,combined,pr,1.0,0.47107318484234884,1.9122750015015934e-17
NB,combined,pr,1.0,0.4711413279328801,1.9457372779982048e-17
NB,combined,pr,1.0,0.47120949074074076,2.0212607202199084e-17
NB,combined,pr,1.0,0.47127767327448994,2.0658912247416668e-17
NB,combined,pr,1.0,0.47134587554269175,2.132309720037269e-17
NB,combined,pr,1.0,0.47141409755391517,2.3512158330503974e-17
NB,combined,pr,1.0,0.4714823393167342,2.398194516044762e-17
NB,combined,pr,1.0,0.47155060083972783,2.591580469608933e-17
NB,combined,pr,1.0,0.4716188821314799,2.6532975868398336e-17
NB,combined,pr,1.0,0.4716871832005793,2.7921175322938957e-17
NB,combined,pr,1.0,0.47175550405561995,2.8393050142818605e-17
NB,combined,pr,1.0,0.4718238447052006,2.870584609123054e-17
NB,combined,pr,1.0,0.47189220515792524,2.993586750236322e-17
NB,combined,pr,1.0,0.47196058542240255,3.067653826959747e-17
NB,combined,pr,1.0,0.47202898550724637,3.079418300656378e-17
NB,combined,pr,1.0,0.47209740542107553,3.267765403629287e-17
NB,combined,pr,1.0,0.47216584517251375,3.365592252630998e-17
NB,combined,pr,1.0,0.47223430477018996,3.422263965788889e-17
NB,combined,pr,1.0,0.4723027842227378,3.427359419446442e-17
NB,combined,pr,1.0,0.4723712835387962,3.556803215643112e-17
NB,combined,pr,1.0,0.472439802727009,4.0145874129295324e-17
NB,combined,pr,1.0,0.47250834179602497,4.2869009351898246e-17
NB,combined,pr,1.0,0.472576900754498,4.366677199822974e-17
NB,combined,pr,1.0,0.47264547961108694,4.501254629379354e-17
NB,combined,pr,1.0,0.4727140783744557,4.696607744786548e-17
NB,combined,pr,1.0,0.47278269705327336,4.740481636693734e-17
NB,combined,pr,1.0,0.4728513356562137,5.045632169143867e-17
NB,combined,pr,1.0,0.47291999419195585,5.0839844103981574e-17
NB,combined,pr,1.0,0.4729886726691839,5.1639844458421674e-17
NB,combined,pr,1.0,0.4730573710965868,5.2784180656526213e-17
NB,combined,pr,1.0,0.4731260894828588,5.3036583753155234e-17
NB,combined,pr,1.0,0.47319482783669914,5.4923230643161296e-17
NB,combined,pr,1.0,0.47326358616681197,5.707810040896142e-17
NB,combined,pr,1.0,0.4733323644819067,5.932863644626771e-17
NB,combined,pr,1.0,0.47340116279069766,5.955239505483059e-17
NB,combined,pr,1.0,0.47346998110190436,6.134703369070573e-17
NB,combined,pr,1.0,0.47353881942425124,6.228505139082322e-17
NB,combined,pr,1.0,0.47360767776646795,6.573705692183186e-17
NB,combined,pr,1.0,0.4736765561372891,6.607719243335764e-17
NB,combined,pr,1.0,0.4737454545454545,6.686347107172107e-17
NB,combined,pr,1.0,0.473814372999709,6.702023552821544e-17
NB,combined,pr,1.0,0.4738833115088026,6.711424980928817e-17
NB,combined,pr,1.0,0.4739522700814901,6.772280168335522e-17
NB,combined,pr,1.0,0.4740212487265318,7.073533452803148e-17
NB,combined,pr,1.0,0.47409024745269285,7.105517188337807e-17
NB,combined,pr,1.0,0.4741592662687436,7.3702246675259e-17
NB,combined,pr,1.0,0.47422830518345954,7.378672413521505e-17
NB,combined,pr,1.0,0.4742973642056211,7.581911304841114e-17
NB,combined,pr,1.0,0.47436644334401395,7.741732977406222e-17
NB,combined,pr,1.0,0.474435542607429,8.528644517742027e-17
NB,combined,pr,1.0,0.474504662004662,8.762732228671144e-17
NB,combined,pr,1.0,0.47457380154451406,8.769411448339985e-17
NB,combined,pr,1.0,0.4746429612357913,8.877329155564105e-17
NB,combined,pr,1.0,0.4747121410873051,8.91808833143696e-17
NB,combined,pr,1.0,0.47478134110787173,8.925604076815429e-17
NB,combined,pr,1.0,0.47485056130631287,9.086061252591952e-17
NB,combined,pr,1.0,0.47491980169145526,9.178123088225317e-17
NB,combined,pr,1.0,0.47498906227213067,9.560652602435927e-17
NB,combined,pr,1.0,0.4750583430571762,9.654385332445872e-17
NB,combined,pr,1.0,0.475127644055434,9.661492098002662e-17
NB,combined,pr,1.0,0.4751969652757514,9.680770783524336e-17
NB,combined,pr,1.0,0.4752663067269809,9.725963355879887e-17
NB,combined,pr,1.0,0.47533566841798014,9.868145618619896e-17
NB,combined,pr,1.0,0.47540505035761205,9.92863012858579e-17
NB,combined,pr,1.0,0.4754744525547445,1.0027378135408891e-16
NB,combined,pr,1.0,0.47554387501825085,1.0034220639174073e-16
NB,combined,pr,1.0,0.4756133177570093,1.0206619036527297e-16
NB,combined,pr,1.0,0.4756827807799036,1.0215970861967904e-16
NB,combined,pr,1.0,0.4757522640958224,1.0231278064861014e-16
NB,combined,pr,1.0,0.4758217677136596,1.0286229000953304e-16
NB,combined,pr,1.0,0.4758912916423144,1.031900036236093e-16
NB,combined,pr,1.0,0.4759608358906912,1.0342311679502743e-16
NB,combined,pr,1.0,0.4760304004676995,1.1250277755199448e-16
NB,combined,pr,1.0,0.47609998538225407,1.152541021454794e-16
NB,combined,pr,1.0,0.47616959064327485,1.1758117058547217e-16
NB,combined,pr,1.0,0.47623921625968707,1.2027150402865748e-16
NB,combined,pr,1.0,0.4763088622404212,1.2132288978398692e-16
NB,combined,pr,1.0,0.47637852859441276,1.3106672828914544e-16
NB,combined,pr,1.0,0.47644821533060266,1.3436734915015976e-16
NB,combined,pr,1.0,0.4765179224579371,1.376662432400074e-16
NB,combined,pr,1.0,0.4765876499853673,1.4018597653242409e-16
NB,combined,pr,1.0,0.47665739792184986,1.405388327103566e-16
NB,combined,pr,1.0,0.4767271662763466,1.4735992600783497e-16
NB,combined,pr,1.0,0.4767969550578246,1.4843475347392118e-16
NB,combined,pr,1.0,0.4768667642752562,1.5445713026191005e-16
NB,combined,pr,1.0,0.476936593937619,1.5525586476738404e-16
NB,combined,pr,1.0,0.47700644405389575,1.6381251176965838e-16
NB,combined,pr,1.0,0.47707631463307454,1.640444593776398e-16
NB,combined,pr,1.0,0.47714620568414884,1.659388392579165e-16
NB,combined,pr,1.0,0.47721611721611723,1.6956395914105e-16
NB,combined,pr,1.0,0.47728604923798357,1.7039761091561084e-16
NB,combined,pr,1.0,0.47735600175875714,1.7808457703076188e-16
NB,combined,pr,1.0,0.47742597478745236,1.7913170541092904e-16
NB,combined,pr,1.0,0.477495968333089,1.9027894667889537e-16
NB,combined,pr,1.0,0.47756598240469206,1.9061447354026246e-16
NB,combined,pr,1.0,0.477636017011292,1.9145728372489192e-16
NB,combined,pr,1.0,0.47770607216192434,2.001545103444398e-16
NB,combined,pr,1.0,0.47777614786563005,2.0253187352069349e-16
NB,combined,pr,1.0,0.4778462441314554,2.037910539960683e-16
NB,combined,pr,1.0,0.47791636096845197,2.0665894589984112e-16
NB,combined,pr,1.0,0.47798649838567653,2.1557128228181233e-16
NB,combined,pr,1.0,0.4780566563921914,2.1964228897573337e-16
NB,combined,pr,1.0,0.478126834997064,2.2048186226668206e-16
NB,combined,pr,1.0,0.4781970342093672,2.2222055949727294e-16
NB,combined,pr,1.0,0.47826725403817916,2.2511770808674613e-16
NB,combined,pr,1.0,0.47833749449258334,2.4063352787333506e-16
NB,combined,pr,1.0,0.47840775558166865,2.4311095258206313e-16
NB,combined,pr,1.0,0.47847803731452915,2.474717936290651e-16
NB,combined,pr,1.0,0.47854833970026445,2.477432540498175e-16
NB,combined,pr,1.0,0.47861866274797943,2.5123235213480356e-16
NB,combined,pr,1.0,0.47868900646678425,2.566130071310874e-16
NB,combined,pr,1.0,0.4787593708657945,2.7611210755746273e-16
NB,combined,pr,1.0,0.47882975595413113,2.796364562135341e-16
NB,combined,pr,1.0,0.4789001617409204,2.903701278323943e-16
NB,combined,pr,1.0,0.4789705882352941,2.934467586393822e-16
NB,combined,pr,1.0,0.47904103544638915,2.9559148616018224e-16
NB,combined,pr,1.0,0.47911150338334807,3.072179752309208e-16
NB,combined,pr,1.0,0.47918199205531853,3.073784184791578e-16
NB,combined,pr,1.0,0.4792525014714538,3.0813569068298547e-16
NB,combined,pr,1.0,0.47932303164091244,3.2808524091598494e-16
NB,combined,pr,1.0,0.4793935825728584,3.4398690195045377e-16
NB,combined,pr,1.0,0.47946415427646105,3.648209823508998e-16
NB,combined,pr,1.0,0.4795347467608952,3.6991525190352755e-16
NB,combined,pr,1.0,0.4796053600353409,3.7380133156424534e-16
NB,combined,pr,1.0,0.4796759941089838,3.816612705083952e-16
NB,combined,pr,1.0,0.4797466489910149,3.841399014158207e-16
NB,combined,pr,1.0,0.47981732469063054,3.9263138644841413e-16
NB,combined,pr,1.0,0.47988802121703256,4.1421919184090696e-16
NB,combined,pr,1.0,0.4799587385794282,4.1976523293618243e-16
NB,combined,pr,1.0,0.48002947678703023,4.2042071324074094e-16
NB,combined,pr,1.0,0.4801002358490566,4.3254890395895683e-16
NB,combined,pr,1.0,0.4801710157747309,4.4064987581264175e-16
NB,combined,pr,1.0,0.48024181657328224,4.4160607605658177e-16
NB,combined,pr,1.0,0.4803126382539448,4.469892725824362e-16
NB,combined,pr,1.0,0.4803834808259587,4.508178235889709e-16
NB,combined,pr,1.0,0.4804543442985691,4.60421926506987e-16
NB,combined,pr,1.0,0.4805252286810269,4.629597356700583e-16
NB,combined,pr,1.0,0.48059613398258816,4.655048626814108e-16
NB,combined,pr,1.0,0.48066706021251476,4.697219552131021e-16
NB,combined,pr,1.0,0.48073800738007383,4.880827744030327e-16
NB,combined,pr,1.0,0.48080897549453794,4.907644198568473e-16
NB,combined,pr,1.0,0.4808799645651853,4.974778340471021e-16
NB,combined,pr,1.0,0.4809509746012995,5.072838627422116e-16
NB,combined,pr,1.0,0.48102200561216957,5.254153112950221e-16
NB,combined,pr,1.0,0.4810930576070901,5.272421720294585e-16
NB,combined,pr,1.0,0.48116413059536123,5.400915032025595e-16
NB,combined,pr,1.0,0.4812352245862884,5.578603938853543e-16
NB,combined,pr,1.0,0.4813063395891828,5.673428499025046e-16
NB,combined,pr,1.0,0.4813774756133609,5.7183959691298475e-16
NB,combined,pr,1.0,0.48144863266814486,5.767802338895117e-16
NB,combined,pr,1.0,0.4815198107628622,5.83098752242421e-16
NB,combined,pr,1.0,0.48159100990684606,6.173707406590259e-16
NB,combined,pr,1.0,0.4816622301094351,6.296652235765127e-16
NB,combined,pr,1.0,0.48173347137997335,6.367674233648761e-16
