model,source,curve,x,y,threshold
NB,enron,pr,1.0,0.5220722971847409,2.8597249794759578e-21
NB,enron,pr,1.0,0.52215928023992,3.012095908013901e-21
NB,enron,pr,1.0,0.5222462922846193,3.0618501295303013e-21
NB,enron,pr,1.0,0.5223333333333333,3.207181842102532e-21
NB,enron,pr,1.0,0.5224204034005667,3.2836162187709393e-21
NB,enron,pr,1.0,0.5225075025008337,3.3236039703168834e-21
NB,enron,pr,1.0,0.5225946306486576,3.3254539710611556e-21
NB,enron,pr,1.0,0.5226817878585723,3.340779616596414e-21
NB,enron,pr,1.0,0.5227689741451209,3.419843463783433e-21
NB,enron,pr,1.0,0.5228561895228562,3.495318743311668e-21
NB,enron,pr,1.0,0.5229434340063407,3.510387480241103e-21
NB,enron,pr,1.0,0.5230307076101469,3.5190977383517215e-21
NB,enron,pr,1.0,0.5231180103488566,3.635429870589319e-21
NB,enron,pr,1.0,0.5232053422370617,3.635630867385158e-21
NB,enron,pr,1.0,0.5232927032893638,3.717319396458327e-21
NB,enron,pr,1.0,0.5233800935203741,3.741606869717704e-21
NB,enron,pr,1.0,0.5234675129447135,3.790400062042532e-21
NB,enron,pr,1.0,0.523554961577013,3.791442230718867e-21
NB,enron,pr,1.0,0.5236424394319131,4.044176003268275e-21
NB,enron,pr,1.0,0.5237299465240641,4.691851416442304e-21
NB,enron,pr,1.0,0.5238174828681263,4.754409070250391e-21
NB,enron,pr,1.0,0.5239050484787696,4.794384315369876e-21
NB,enron,pr,1.0,0.5239926433706737,4.8585379446604895e-21
NB,enron,pr,1.0,0.5240802675585284,5.069676070850166e-21
NB,enron,pr,1.0,0.5241679210570329,5.116556361081477e-21
NB,enron,pr,1.0,0.5242556038808966,5.2791727197776756e-21
NB,enron,pr,1.0,0.5243433160448385,5.493190477681203e-21
NB,enron,pr,1.0,0.5244310575635877,5.628808578867777e-21
NB,enron,pr,1.0,0.5245188284518828,5.641564459572758e-21
NB,enron,pr,1.0,0.5246066287244727,5.760821535367119e-21
NB,enron,pr,1.0,0.5246944583961158,5.96338425580783e-21
NB,enron,pr,1.0,0.5247823174815807,6.037343488204277e-21
NB,enron,pr,1.0,0.5248702059956456,6.2453937453613105e-21
NB,enron,pr,1.0,0.5249581239530988,6.435449239678981e-21
NB,enron,pr,1.0,0.5250460713687385,7.151288252239605e-21
NB,enron,pr,1.0,0.5251340482573726,7.320999058036956e-21
NB,enron,pr,1.0,0.5252220546338193,7.402784283181918e-21
NB,enron,pr,1.0,0.5253100905129064,7.433645797135342e-21
NB,enron,pr,1.0,0.5253981559094719,7.70599499543163e-21
NB,enron,pr,1.0,0.5254862508383635,7.772588460192103e-21
NB,enron,pr,1.0,0.5255743753144391,9.128681823437562e-21
NB,enron,pr,1.0,0.5256625293525663,9.195534630203839e-21
NB,enron,pr,1.0,0.5257507129676229,9.332845385574346e-21
NB,enron,pr,1.0,0.5258389261744967,9.518659058092314e-21
NB,enron,pr,1.0,0.5259271689880852,9.80916094936765e-21
NB,enron,pr,1.0,0.5260154414232964,1.0860903342918451e-20
NB,enron,pr,1.0,0.5261037434950478,1.1319337949036853e-20
NB,enron,pr,1.0,0.5261920752182673,1.1500135961140309e-20
NB,enron,pr,1.0,0.5262804366078925,1.346807504847018e-20
NB,enron,pr,1.0,0.5263688276788714,1.3788410256627526e-20
NB,enron,pr,1.0,0.5265456989247311,1.525134750802863e-20
NB,enron,pr,1.0,0.526634179129558,1.639782850421083e-20
NB,enron,pr,1.0,0.5267226890756302,1.668064976632494e-20
NB,enron,pr,1.0,0.5268997982515131,1.6969861903979648e-20
NB,enron,pr,1.0,0.5269883975113503,1.7038024599117012e-20
NB,enron,pr,1.0,0.5270770265724857,1.8117730785671174e-20
NB,enron,pr,1.0,0.5271656854499579,2.0214857272007282e-20
NB,enron,pr,1.0,0.5272543741588156,2.1427679410047717e-20
NB,enron,pr,1.0,0.5273430927141175,2.1523215945216708e-20
NB,enron,pr,1.0,0.5274318411309323,2.1886563846160607e-20
NB,enron,pr,1.0,0.5275206194243394,2.292495741607451e-20
NB,enron,pr,1.0,0.5276094276094276,2.4154487236226895e-20
NB,enron,pr,1.0,0.5276982657012965,2.4417530699579556e-20
NB,enron,pr,1.0,0.5277871337150556,2.4679988997960718e-20
NB,enron,pr,1.0,0.5278760316658245,2.5336047133612887e-20
NB,enron,pr,1.0,0.5279649595687331,2.6358484724624795e-20
NB,enron,pr,1.0,0.5280539174389216,2.6473245377422745e-20
NB,enron,pr,1.0,0.5281429052915403,2.6667286501893824e-20
NB,enron,pr,1.0,0.5282319231417495,2.75814513461944e-20
NB,enron,pr,1.0,0.5283209710047202,2.9409426699959826e-20
NB,enron,pr,1.0,0.5284100488956331,2.954602937369445e-20
NB,enron,pr,1.0,0.5284991568296796,3.191755387505928e-20
NB,enron,pr,1.0,0.528588294822061,3.331725733776162e-20
NB,enron,pr,1.0,0.5286774628879892,3.65043566222521e-20
NB,enron,pr,1.0,0.528766661042686,3.863134594590296e-20
NB,enron,pr,1.0,0.5288558893013837,4.598896102889377e-20
NB,enron,pr,1.0,0.5289451476793249,4.718813387496356e-20
NB,enron,pr,1.0,0.5290344361917623,4.818086483098428e-20
NB,enron,pr,1.0,0.5291237548539591,4.9936412271749517e-20
NB,enron,pr,1.0,0.5292131036811888,5.1986109650294253e-20
NB,enron,pr,1.0,0.529302482688735,5.2253417314766055e-20
NB,enron,pr,1.0,0.5294813313059639,5.3960856735268735e-20
NB,enron,pr,1.0,0.5295708009462656,6.142006415860388e-20
NB,enron,pr,1.0,0.5296603008281223,6.393710785751968e-20
NB,enron,pr,1.0,0.5297498309668696,6.760982679515311e-20
NB,enron,pr,1.0,0.529839391377853,7.307326815816548e-20
NB,enron,pr,1.0,0.5299289820764288,7.852752171068826e-20
NB,enron,pr,1.0,0.5300186030779638,7.905795270889995e-20
NB,enron,pr,1.0,0.5301082543978349,8.267600516566411e-20
NB,enron,pr,1.0,0.5301979360514295,8.367066004789847e-20
NB,enron,pr,1.0,0.5302876480541455,8.913784431380437e-20
NB,enron,pr,1.0,0.5303773904213911,9.116829625513768e-20
NB,enron,pr,1.0,0.530467163168585,9.844429022511383e-20
NB,enron,pr,1.0,0.5305569663111562,1.0165274687336893e-19
NB,enron,pr,1.0,0.5306467998645445,1.115550503261842e-19
NB,enron,pr,1.0,0.5307366638441998,1.12857080193573e-19
NB,enron,pr,1.0,0.5308265582655827,1.169289292174747e-19
NB,enron,pr,1.0,0.530916483144164,1.1717726283975224e-19
NB,enron,pr,1.0,0.5310064384954253,1.231882477847021e-19
NB,enron,pr,1.0,0.5310964243348585,1.252219174693152e-19
NB,enron,pr,1.0,0.531186440677966,1.3153436180645513e-19
NB,enron,pr,1.0,0.531276487540261,1.49070081701293e-19
NB,enron,pr,1.0,0.5313665649372669,1.5242657648695094e-19
NB,enron,pr,1.0,0.5314566728845176,1.5988102977887363e-19
NB,enron,pr,1.0,0.5315468113975577,1.6651043204816042e-19
NB,enron,pr,1.0,0.5316369804919423,1.7065056729446207e-19
NB,enron,pr,1.0,0.5317271801832372,1.7350709714453117e-19
NB,enron,pr,1.0,0.5318174104870185,1.8080422072934914e-19
NB,enron,pr,1.0,0.5319076714188731,1.8122780979666135e-19
NB,enron,pr,1.0,0.5319979629943983,1.8340457658125588e-19
NB,enron,pr,1.0,0.532088285229202,1.8885330506241794e-19
NB,enron,pr,1.0,0.5322690217391305,1.9230905538718048e-19
NB,enron,pr,1.0,0.532359436045524,2.0376516972389433e-19
NB,enron,pr,1.0,0.5324498810737343,2.1282161726594697e-19
NB,enron,pr,1.0,0.5325403568394222,2.15620944807366e-19
NB,enron,pr,1.0,0.5326308633582597,2.2396610813325997e-19
NB,enron,pr,1.0,0.532721400645929,2.524031238100566e-19
NB,enron,pr,1.0,0.5328119687181231,2.528065193771897e-19
NB,enron,pr,1.0,0.5329025675905458,2.6970393196916167e-19
NB,enron,pr,1.0,0.5329931972789116,2.861068418253233e-19
NB,enron,pr,1.0,0.5330838577989454,2.8793449744724383e-19
NB,enron,pr,1.0,0.5331745491663831,2.911562543937822e-19
NB,enron,pr,1.0,0.5332652713969712,3.0868397127924774e-19
NB,enron,pr,1.0,0.533356024506467,3.091595988240009e-19
NB,enron,pr,1.0,0.5334468085106383,3.2277291775199607e-19
NB,enron,pr,1.0,0.5335376234252639,3.372601176902334e-19
NB,enron,pr,1.0,0.5336284692661332,3.4008303440995336e-19
NB,enron,pr,1.0,0.5337193460490464,3.4614296844347274e-19
NB,enron,pr,1.0,0.5338102537898144,3.4649312788065144e-19
NB,enron,pr,1.0,0.5339011925042589,3.613775504530955e-19
NB,enron,pr,1.0,0.5339921622082127,3.6690886857158534e-19
NB,enron,pr,1.0,0.5340831629175188,3.740934730870763e-19
NB,enron,pr,1.0,0.5341741946480314,3.909782617925824e-19
NB,enron,pr,1.0,0.5342652574156154,3.948892137050252e-19
NB,enron,pr,1.0,0.5343563512361467,4.0042208544972145e-19
NB,enron,pr,1.0,0.5344474761255116,4.212150448238811e-19
NB,enron,pr,1.0,0.5345386320996077,4.379042006950183e-19
NB,enron,pr,1.0,0.5346298191743433,4.530339907577368e-19
NB,enron,pr,1.0,0.5347210373656373,4.754584053893352e-19
NB,enron,pr,1.0,0.5348122866894198,4.940655304113537e-19
NB,enron,pr,1.0,0.5349035671616317,4.983796407543809e-19
NB,enron,pr,1.0,0.5349948787982246,5.095885417081278e-19
NB,enron,pr,1.0,0.5350862216151614,5.296812708697879e-19
NB,enron,pr,1.0,0.5351775956284153,5.515280288909011e-19
NB,enron,pr,1.0,0.535269000853971,5.682247281692107e-19
NB,enron,pr,1.0,0.5353604373078237,5.828808016305591e-19
NB,enron,pr,1.0,0.5354519050059798,6.103302363101219e-19
NB,enron,pr,1.0,0.5355434039644565,6.790991927921065e-19
NB,enron,pr,1.0,0.5356349341992822,6.809654127364948e-19
NB,enron,pr,1.0,0.5357264957264958,6.829212687610172e-19
NB,enron,pr,1.0,0.5358180885621474,6.851984531081999e-19
NB,enron,pr,1.0,0.5359097127222983,6.900027674081558e-19
NB,enron,pr,1.0,0.5360013682230204,7.111178293930335e-19
NB,enron,pr,1.0,0.5360930550803968,7.361788476665802e-19
NB,enron,pr,1.0,0.5361847733105218,7.545807147070679e-19
NB,enron,pr,1.0,0.5362765229295003,7.700999125340124e-19
NB,enron,pr,1.0,0.5363683039534486,7.776435192536116e-19
NB,enron,pr,1.0,0.5364601163984937,8.629225690031208e-19
NB,enron,pr,1.0,0.5365519602807738,8.85790916910099e-19
NB,enron,pr,1.0,0.5366438356164384,8.985418804573458e-19
NB,enron,pr,1.0,0.5367357424216476,9.154980445468656e-19
NB,enron,pr,1.0,0.5368276807125728,9.608525293657866e-19
NB,enron,pr,1.0,0.5369196505053966,9.618702086682324e-19
NB,enron,pr,1.0,0.5370116518163125,1.0265388545618658e-18
NB,enron,pr,1.0,0.5371036846615252,1.063650888388562e-18
NB,enron,pr,1.0,0.5371957490572506,1.1041375914308262e-18
NB,enron,pr,1.0,0.5372878450197154,1.1134118828455897e-18
NB,enron,pr,1.0,0.5373799725651578,1.1277255860735513e-18
NB,enron,pr,1.0,0.5374721317098268,1.1572848825965091e-18
NB,enron,pr,1.0,0.5375643224699829,1.1789031580654081e-18
NB,enron,pr,1.0,0.5376565448618974,1.2494337191702105e-18
NB,enron,pr,1.0,0.5377487989018531,1.2798586199650845e-18
NB,enron,pr,1.0,0.5378410846061438,1.3104024102575085e-18
NB,enron,pr,1.0,0.5379334019910745,1.3555790602284315e-18
NB,enron,pr,1.0,0.5380257510729614,1.4198584518806375e-18
NB,enron,pr,1.0,0.5381181318681318,1.4563887126105244e-18
NB,enron,pr,1.0,0.5382105443929246,1.4853472960108833e-18
NB,enron,pr,1.0,0.5383029886636894,1.4925484996670065e-18
NB,enron,pr,1.0,0.5383954646967875,1.5290531388619058e-18
NB,enron,pr,1.0,0.538487972508591,1.55873708328128e-18
NB,enron,pr,1.0,0.5385805121154837,1.5839466304984245e-18
NB,enron,pr,1.0,0.5386730835338605,1.6212216018030331e-18
NB,enron,pr,1.0,0.5387656867801273,1.6493986100556214e-18
NB,enron,pr,1.0,0.5388583218707015,1.6685134564177507e-18
NB,enron,pr,1.0,0.5389509888220121,1.6931850679604983e-18
NB,enron,pr,1.0,0.5390436876504988,1.7261796538299693e-18
NB,enron,pr,1.0,0.5391364183726131,1.7500172744826995e-18
NB,enron,pr,1.0,0.5392291810048176,1.762984705529717e-18
NB,enron,pr,1.0,0.5393219755635863,1.778044093885871e-18
NB,enron,pr,1.0,0.5394148020654045,1.786678139822108e-18
NB,enron,pr,1.0,0.5395076605267688,1.7963347749577704e-18
NB,enron,pr,1.0,0.5396005509641874,1.861832072162589e-18
NB,enron,pr,1.0,0.5396934733941794,1.8646970889438345e-18
NB,enron,pr,1.0,0.5397864278332759,1.9476496907064903e-18
NB,enron,pr,1.0,0.539879414298019,2.096269334816543e-18
NB,enron,pr,1.0,0.5399724328049621,2.120027452513144e-18
NB,enron,pr,1.0,0.5400654833706704,2.1352551530145795e-18
NB,enron,pr,1.0,0.5401585660117201,2.4223413200617423e-18
NB,enron,pr,1.0,0.5402516807446992,2.462175516515387e-18
NB,enron,pr,1.0,0.5403448275862069,2.482088780625228e-18
NB,enron,pr,1.0,0.5404380065528539,2.692525065362995e-18
NB,enron,pr,1.0,0.5405312176612626,2.8472885077803615e-18
NB,enron,pr,1.0,0.5406244609280663,2.9719890461055765e-18
NB,enron,pr,1.0,0.5407177363699103,3.017261333080495e-18
NB,enron,pr,1.0,0.5408110440034513,3.075954019314514e-18
NB,enron,pr,1.0,0.5409043838453572,3.349013628560966e-18
NB,enron,pr,1.0,0.5409977559123079,3.4349687557606044e-18
NB,enron,pr,1.0,0.5410911602209945,3.470109284874067e-18
NB,enron,pr,1.0,0.5411845967881195,3.48857122135574e-18
NB,enron,pr,1.0,0.5412780656303973,3.728064645048104e-18
NB,enron,pr,1.0,0.5413715667645534,4.172150210488562e-18
NB,enron,pr,1.0,0.5414651002073255,4.1839701120384826e-18
NB,enron,pr,1.0,0.5415586659754622,4.738245893067747e-18
NB,enron,pr,1.0,0.5416522640857242,4.902506623181968e-18
NB,enron,pr,1.0,0.5417458945548833,4.962562994965708e-18
NB,enron,pr,1.0,0.5418395573997233,5.16151117604662e-18
NB,enron,pr,1.0,0.5419332526370396,5.4404931351029995e-18
NB,enron,pr,1.0,0.5420269802836388,5.494546901004568e-18
NB,enron,pr,1.0,0.5421207403563397,5.624005299576945e-18
NB,enron,pr,1.0,0.5422145328719723,5.710593163366593e-18
NB,enron,pr,1.0,0.5423083578473784,5.75468010477361e-18
NB,enron,pr,1.0,0.5424022152994116,5.83420536082747e-18
NB,enron,pr,1.0,0.5424961052449369,5.950348260638118e-18
NB,enron,pr,1.0,0.542590027700831,6.06626470510282e-18
NB,enron,pr,1.0,0.5426839826839827,6.168946208505297e-18
NB,enron,pr,1.0,0.542777970211292,6.1832229473426786e-18
NB,enron,pr,1.0,0.5428719902996709,6.462718176625996e-18
NB,enron,pr,1.0,0.542966042966043,6.689138884421847e-18
NB,enron,pr,1.0,0.5430601282273436,6.795677228433162e-18
NB,enron,pr,1.0,0.5431542461005199,6.97587211970582e-18
NB,enron,pr,1.0,0.5432483966025308,7.106075795790707e-18
NB,enron,pr,1.0,0.5433425797503467,7.398278504966217e-18
NB,enron,pr,1.0,0.5434367955609503,7.484694378965611e-18
NB,enron,pr,1.0,0.5435310440513355,7.540288089024557e-18
NB,enron,pr,1.0,0.5436253252385083,7.58177874288654e-18
NB,enron,pr,1.0,0.5437196391394865,8.121210807337543e-18
NB,enron,pr,1.0,0.5438139857712997,8.2184709833679e-18
NB,enron,pr,1.0,0.5439083651509893,8.440240804598042e-18
NB,enron,pr,1.0,0.5440027772956084,9.190030067394905e-18
NB,enron,pr,1.0,0.5440972222222222,9.381843893366017e-18
NB,enron,pr,1.0,0.5441916999479076,1.0027431988547082e-17
NB,enron,pr,1.0,0.5442862104897533,1.0237020303109087e-17
NB,enron,pr,1.0,0.5443807538648602,1.0521985020964342e-17
NB,enron,pr,1.0,0.5444753300903405,1.1465366229942412e-17
NB,enron,pr,1.0,0.5445699391833189,1.1625984326032794e-17
NB,enron,pr,1.0,0.5446645811609315,1.2427404868649701e-17
NB,enron,pr,1.0,0.5447592560403268,1.2968078464920164e-17
NB,enron,pr,1.0,0.5448539638386648,1.3138892891664575e-17
NB,enron,pr,1.0,0.5449487045731177,1.364510859827867e-17
NB,enron,pr,1.0,0.5450434782608695,1.4614677679148753e-17
NB,enron,pr,1.0,0.5451382849191164,1.5404081274806575e-17
NB,enron,pr,1.0,0.5452331245650661,1.545289314396914e-17
NB,enron,pr,1.0,0.5453279972159387,1.6068636202375777e-17
NB,enron,pr,1.0,0.5454229028889662,1.6098899007274843e-17
NB,enron,pr,1.0,0.5455178416013925,1.6304018912054727e-17
NB,enron,pr,1.0,0.5456128133704735,1.6473501507550397e-17
NB,enron,pr,1.0,0.5457078182134772,1.73259417236124e-17
NB,enron,pr,1.0,0.5458028561476838,1.7356992274051433e-17
NB,enron,pr,1.0,0.545897927190385,1.7437670066946585e-17
NB,enron,pr,1.0,0.545993031358885,1.7615619460740075e-17
NB,enron,pr,1.0,0.5460881686705001,1.771330243931459e-17
NB,enron,pr,1.0,0.5461833391425583,1.8120739555427497e-17
NB,enron,pr,1.0,0.5462785427924002,1.846830954320916e-17
NB,enron,pr,1.0,0.546373779637378,1.8897443315916672e-17
NB,enron,pr,1.0,0.5464690496948561,2.0258424241220283e-17
NB,enron,pr,1.0,0.5465643529822114,2.0659023335411547e-17
NB,enron,pr,1.0,0.5466596895168324,2.0812499461485024e-17
NB,enron,pr,1.0,0.54675505931612,2.1062363164674558e-17
NB,enron,pr,1.0,0.5468504623974874,2.177959654564052e-17
NB,enron,pr,1.0,0.5469458987783595,2.2639344605973648e-17
NB,enron,pr,1.0,0.5470413684761739,2.316091497442006e-17
NB,enron,pr,1.0,0.5471368715083799,2.3676737964653087e-17
NB,enron,pr,1.0,0.5472324078924393,2.5256714979580162e-17
NB,enron,pr,1.0,0.5473279776458261,2.5703329001181628e-17
NB,enron,pr,1.0,0.5474235807860262,2.5879254209568642e-17
NB,enron,pr,1.0,0.5475192173305381,2.6143254663080867e-17
NB,enron,pr,1.0,0.5476148872968722,2.64664047084141e-17
NB,enron,pr,1.0,0.5477105907025516,2.6625145325404273e-17
NB,enron,pr,1.0,0.5478063275651109,2.9787503673916164e-17
NB,enron,pr,1.0,0.5479020979020979,3.105638537861763e-17
NB,enron,pr,1.0,0.5479979017310719,3.197255063723147e-17
NB,enron,pr,1.0,0.5480937390696048,3.2346779703355696e-17
NB,enron,pr,1.0,0.5481896099352808,3.3709933589743625e-17
NB,enron,pr,1.0,0.5482855143456963,3.372002196800497e-17
NB,enron,pr,1.0,0.5483814523184601,3.4313501461725554e-17
NB,enron,pr,1.0,0.5484774238711936,3.453216409030559e-17
NB,enron,pr,1.0,0.5485734290215298,3.510560341549099e-17
NB,enron,pr,1.0,0.5486694677871149,3.5412248319067536e-17
NB,enron,pr,1.0,0.5487655401856067,3.596349755005729e-17
NB,enron,pr,1.0,0.548861646234676,3.7029168752366234e-17
NB,enron,pr,1.0,0.5489577859520056,3.7392374897349696e-17
NB,enron,pr,1.0,0.5490539593552908,4.234840482407689e-17
NB,enron,pr,1.0,0.5491501664622394,4.242953943883934e-17
NB,enron,pr,1.0,0.5492464072905713,4.258365364240796e-17
NB,enron,pr,1.0,0.5493426818580193,4.4743590697417765e-17
NB,enron,pr,1.0,0.5494389901823282,4.633328187194736e-17
NB,enron,pr,1.0,0.5495353322812555,4.720904775108625e-17
NB,enron,pr,1.0,0.549631708172571,4.7911501190940954e-17
NB,enron,pr,1.0,0.5497281178740572,5.0298060807373317e-17
NB,enron,pr,1.0,0.5498245614035088,5.124326650949362e-17
NB,enron,pr,1.0,0.5499210387787331,5.139470963614169e-17
NB,enron,pr,1.0,0.55001755001755,5.290239080476873e-17
NB,enron,pr,1.0,0.5501140951377919,5.340172480924443e-17
NB,enron,pr,1.0,0.5502106741573034,5.624787950529873e-17
NB,enron,pr,1.0,0.550307287093942,5.694324325374162e-17
NB,enron,pr,1.0,0.5504039339655779,5.785602698851678e-17
NB,enron,pr,1.0,0.550500614790093,5.817314358036371e-17
NB,enron,pr,1.0,0.550597329585383,6.101218440813278e-17
NB,enron,pr,1.0,0.5506940783693551,6.349884974245859e-17
NB,enron,pr,1.0,0.5507908611599297,6.435628971890489e-17
NB,enron,pr,1.0,0.5508876779750396,6.442171357906445e-17
NB,enron,pr,1.0,0.55098452883263,6.479031866701285e-17
NB,enron,pr,1.0,0.5510814137506594,6.54899007280645e-17
NB,enron,pr,1.0,0.5511783327470982,6.554501202494796e-17
NB,enron,pr,1.0,0.5512752858399297,7.142175753720001e-17
NB,enron,pr,1.0,0.5513722730471499,7.297090431320006e-17
NB,enron,pr,1.0,0.5514692943867675,7.538729594858991e-17
NB,enron,pr,1.0,0.551566349876804,7.7658932654204e-17
NB,enron,pr,1.0,0.5516634395352931,7.97886256019984e-17
NB,enron,pr,1.0,0.5517605633802817,8.232767107086921e-17
NB,enron,pr,1.0,0.5518577214298291,8.255684711022725e-17
NB,enron,pr,1.0,0.5519549137020078,8.322281659469601e-17
NB,enron,pr,1.0,0.5520521402149022,8.391946239337162e-17
NB,enron,pr,1.0,0.5521494009866103,8.530262477882233e-17
NB,enron,pr,1.0,0.5522466960352423,8.667615918550126e-17
NB,enron,pr,1.0,0.5523440253789214,8.690363623026618e-17
NB,enron,pr,1.0,0.5524413890357835,8.794686391333614e-17
NB,enron,pr,1.0,0.5525387870239774,9.39123965821106e-17
NB,enron,pr,1.0,0.5526362193616646,9.480844239464233e-17
NB,enron,pr,1.0,0.5527336860670194,9.545393123192632e-17
NB,enron,pr,1.0,0.552831187158229,9.548341716745623e-17
NB,enron,pr,1.0,0.5529287226534932,9.736759896669308e-17
NB,enron,pr,1.0,0.5530262925710252,9.758360168450431e-17
NB,enron,pr,1.0,0.5531238969290505,9.814500105320072e-17
NB,enron,pr,1.0,0.5532215357458076,9.821246324527217e-17
NB,enron,pr,1.0,0.553319209039548,1.0010914858633773e-16
NB,enron,pr,1.0,0.5534169168285361,1.0209313519304445e-16
NB,enron,pr,1.0,0.5535146591310491,1.0360829106827286e-16
NB,enron,pr,1.0,0.5536124359653771,1.0664094940907299e-16
NB,enron,pr,1.0,0.5537102473498233,1.0741181199639182e-16
NB,enron,pr,1.0,0.5538080933027036,1.079624638124251e-16
NB,enron,pr,1.0,0.5539059738423471,1.0866180983096628e-16
NB,enron,pr,1.0,0.5540038889870956,1.0955837886741292e-16
NB,enron,pr,1.0,0.554101838755304,1.1031403025695224e-16
NB,enron,pr,1.0,0.5541998231653404,1.1037250274999997e-16
NB,enron,pr,1.0,0.5542978422355854,1.1577996030635392e-16
NB,enron,pr,1.0,0.5543958959844331,1.1994829438023552e-16
NB,enron,pr,1.0,0.5544939844302902,1.309823685789747e-16
NB,enron,pr,1.0,0.5545921075915767,1.3107935621382562e-16
NB,enron,pr,1.0,0.5546902654867256,1.343707701301818e-16
NB,enron,pr,1.0,0.5547884581341831,1.354238761503144e-16
NB,enron,pr,1.0,0.5548866855524079,1.3559224204595064e-16
NB,enron,pr,1.0,0.5549849477598725,1.3814634991027597e-16
NB,enron,pr,1.0,0.555083244775062,1.4655629043632465e-16
NB,enron,pr,1.0,0.5551815766164747,1.518475583448371e-16
NB,enron,pr,1.0,0.5552799433026222,1.6332970753499151e-16
NB,enron,pr,1.0,0.5553783448520291,1.6733678651101633e-16
NB,enron,pr,1.0,0.5554767812832329,1.6770199585120816e-16
NB,enron,pr,1.0,0.5555752526147846,1.7250171581352778e-16
NB,enron,pr,1.0,0.5556737588652483,1.7401333851661142e-16
NB,enron,pr,1.0,0.5557723000532009,1.7740559373139626e-16
NB,enron,pr,1.0,0.5558708761972331,1.8439550003765637e-16
NB,enron,pr,1.0,0.5559694873159482,1.8444052185608802e-16
