model,source,curve,x,y,threshold
SVC,combined,pr,0.9990789069696039,0.9192090395480226,0.11688361613346425
SVC,combined,pr,0.9990789069696039,0.919468776490534,0.11730898344881695
SVC,combined,pr,0.9990789069696039,0.919728660260034,0.11780034550113395
SVC,combined,pr,0.9990789069696039,0.9199886909810574,0.1178902407903863
SVC,combined,pr,0.9990789069696039,0.9202488687782805,0.11800140688427196
SVC,combined,pr,0.9990789069696039,0.9205091937765205,0.11814902595751316
SVC,combined,pr,0.9990789069696039,0.9207696661007357,0.11830478473043893
SVC,combined,pr,0.9990789069696039,0.9210302858760261,0.11842611272049047
SVC,combined,pr,0.9990789069696039,0.921291053227633,0.11847129004103589
SVC,combined,pr,0.9990789069696039,0.9215519682809402,0.1186076469121027
SVC,combined,pr,0.9990789069696039,0.9218130311614731,0.11875638517060678
SVC,combined,pr,0.9990789069696039,0.9220742419948994,0.11879763600608967
SVC,combined,pr,0.9990789069696039,0.9223356009070295,0.1195835344511857
SVC,combined,pr,0.9990789069696039,0.9225971080238162,0.11972610751483426
SVC,combined,pr,0.9990789069696039,0.9228587634713556,0.12057038425843414
SVC,combined,pr,0.9990789069696039,0.9231205673758865,0.12121384330378719
SVC,combined,pr,0.9990789069696039,0.9233825198637912,0.12148365452348742
SVC,combined,pr,0.9990789069696039,0.9236446210615953,0.12197855848406676
SVC,combined,pr,0.9990789069696039,0.9239068710959683,0.12239116369389665
SVC,combined,pr,0.9990789069696039,0.9241692700937234,0.1229453539550802
SVC,combined,pr,0.9990789069696039,0.9244318181818182,0.1231619653783939
SVC,combined,pr,0.9990789069696039,0.9246945154873544,0.12323493728570734
SVC,combined,pr,0.9990789069696039,0.9249573621375782,0.12449796506242057
SVC,combined,pr,0.9990789069696039,0.9252203582598806,0.12461032888183836
SVC,combined,pr,0.9990789069696039,0.9254835039817975,0.12488415495809828
SVC,combined,pr,0.9990789069696039,0.9257467994310099,0.12653567543264307
SVC,combined,pr,0.9990789069696039,0.9260102447353443,0.12697374111991303
SVC,combined,pr,0.9990789069696039,0.9262738400227726,0.1270825996307868
SVC,combined,pr,0.9990789069696039,0.9265375854214123,0.12839069643127998
SVC,combined,pr,0.9990789069696039,0.9268014810595272,0.1289375538756799
SVC,combined,pr,0.9990789069696039,0.927065527065527,0.1293713536732707
SVC,combined,pr,0.9990789069696039,0.9273297235679681,0.12958835087703835
SVC,combined,pr,0.9990789069696039,0.927594070695553,0.1301281613407211
SVC,combined,pr,0.9990789069696039,0.9278585685771314,0.13256569110292582
SVC,combined,pr,0.9990789069696039,0.9281232173416999,0.13257561796384243
SVC,combined,pr,0.9990789069696039,0.9283880171184022,0.13263429093386128
SVC,combined,pr,0.9990789069696039,0.9286529680365296,0.13279954516960615
SVC,combined,pr,0.9990789069696039,0.928918070225521,0.13302461732877105
SVC,combined,pr,0.9990789069696039,0.9291833238149628,0.13329599574428255
SVC,combined,pr,0.9990789069696039,0.9294487289345901,0.13358272866556184
SVC,combined,pr,0.9990789069696039,0.9297142857142857,0.13399212420099427
SVC,combined,pr,0.9990789069696039,0.9299799942840812,0.13426664506194858
SVC,combined,pr,0.9990789069696039,0.9302458547741567,0.13466105164285025
SVC,combined,pr,0.9990789069696039,0.9305118673148413,0.1354623238939119
SVC,combined,pr,0.9990789069696039,0.9307780320366132,0.1357761777397334
SVC,combined,pr,0.9990789069696039,0.9310443490701001,0.13754812132983338
SVC,combined,pr,0.9990789069696039,0.931310818546079,0.13915896004742842
SVC,combined,pr,0.9990789069696039,0.93184421534937,0.13993414178590924
SVC,combined,pr,0.9990789069696039,0.932111142938986,0.14070765462109622
SVC,combined,pr,0.9990789069696039,0.932378223495702,0.14164464609909153
SVC,combined,pr,0.9990789069696039,0.9326454571510462,0.14240476893663742
SVC,combined,pr,0.9990789069696039,0.9329128440366973,0.1428589192779189
SVC,combined,pr,0.9990789069696039,0.9331803842844852,0.14287285276257725
SVC,combined,pr,0.9990789069696039,0.9334480780263913,0.14321542069724982
SVC,combined,pr,0.9990789069696039,0.9337159253945481,0.14324230156450093
SVC,combined,pr,0.9990789069696039,0.93398392652124,0.14462260012143432
SVC,combined,pr,0.9990789069696039,0.9342520815389033,0.14532423827577456
SVC,combined,pr,0.9990789069696039,0.9345203905801264,0.14787872810402738
SVC,combined,pr,0.9990789069696039,0.9347888537776501,0.14874483803834274
SVC,combined,pr,0.9990789069696039,0.9350574712643678,0.14904746499873436
SVC,combined,pr,0.9990789069696039,0.9353262431733257,0.14905955468888563
SVC,combined,pr,0.9990789069696039,0.9355951696377228,0.1492300848532289
SVC,combined,pr,0.9990789069696039,0.9358642507909117,0.1495925708340522
SVC,combined,pr,0.9990789069696039,0.9361334867663982,0.15067737264610845
SVC,combined,pr,0.9990789069696039,0.9366724237190558,0.15259859942939563
SVC,combined,pr,0.9990789069696039,0.9369421249640081,0.15440255186065263
SVC,combined,pr,0.9990789069696039,0.9372119815668203,0.15634083062371326
SVC,combined,pr,0.9990789069696039,0.937481993661769,0.1566786851836608
SVC,combined,pr,0.9990789069696039,0.9377521613832853,0.1586057050034545
SVC,combined,pr,0.9990789069696039,0.9380224848659556,0.16131495034198348
SVC,combined,pr,0.9990789069696039,0.9382929642445214,0.16213421298052114
SVC,combined,pr,0.9990789069696039,0.9385635996538795,0.16376740671130935
SVC,combined,pr,0.9990789069696039,0.9388343912290825,0.1658983560938415
SVC,combined,pr,0.9990789069696039,0.9391053391053391,0.1674306048808928
SVC,combined,pr,0.9990789069696039,0.9393764434180139,0.16759745389691014
SVC,combined,pr,0.9990789069696039,0.9396477043026278,0.16821648987646698
SVC,combined,pr,0.9990789069696039,0.9399191218948585,0.16864412903013637
SVC,combined,pr,0.9990789069696039,0.9401906963305403,0.17440570989886547
SVC,combined,pr,0.9990789069696039,0.9404624277456647,0.17484299737086162
SVC,combined,pr,0.9990789069696039,0.9407343162763805,0.17498309971605633
SVC,combined,pr,0.9990789069696039,0.9410063620589937,0.17727697883467233
SVC,combined,pr,0.9990789069696039,0.9412785652299682,0.17832142351947167
SVC,combined,pr,0.9990789069696039,0.9415509259259259,0.178427922482569
SVC,combined,pr,0.9987718759594719,0.941534008683068,0.17941351739635872
SVC,combined,pr,0.9987718759594719,0.9418066010422699,0.17970320590580444
SVC,combined,pr,0.9987718759594719,0.9420793512887344,0.18212967182482095
SVC,combined,pr,0.9987718759594719,0.9423522595596755,0.18353735828272402
SVC,combined,pr,0.9987718759594719,0.942625325992466,0.18374650105042922
SVC,combined,pr,0.9987718759594719,0.9428985507246377,0.18504094406690874
SVC,combined,pr,0.9987718759594719,0.9431719338938823,0.18543115132340138
SVC,combined,pr,0.9987718759594719,0.943445475638051,0.18669162263876182
SVC,combined,pr,0.9987718759594719,0.9437191760951552,0.18815748807917532
SVC,combined,pr,0.9987718759594719,0.9439930354033662,0.18902770628849652
SVC,combined,pr,0.9987718759594719,0.9442670537010159,0.1896268692095224
SVC,combined,pr,0.9987718759594719,0.9445412311265969,0.19021579114369705
SVC,combined,pr,0.9987718759594719,0.9448155678187627,0.19066201351858988
SVC,combined,pr,0.9987718759594719,0.9450900639163278,0.19146683688207702
SVC,combined,pr,0.9987718759594719,0.9456395348837209,0.19187989276348183
SVC,combined,pr,0.9987718759594719,0.945914510031986,0.19449790908243458
SVC,combined,pr,0.9987718759594719,0.9461896451425247,0.1946712055224693
SVC,combined,pr,0.9987718759594719,0.9464649403549608,0.19491210357870425
SVC,combined,pr,0.9987718759594719,0.9470160116448326,0.19499000285649226
SVC,combined,pr,0.9987718759594719,0.9472917880023296,0.19529255602202766
SVC,combined,pr,0.9987718759594719,0.9475677250218468,0.1953429707463661
SVC,combined,pr,0.9987718759594719,0.9478438228438228,0.19651409524726046
SVC,combined,pr,0.9987718759594719,0.9481200816088604,0.197946748490212
SVC,combined,pr,0.9987718759594719,0.9483965014577259,0.19820977989434618
SVC,combined,pr,0.9987718759594719,0.9486730825313503,0.20010866421078768
SVC,combined,pr,0.9987718759594719,0.9489498249708285,0.200453274108068
SVC,combined,pr,0.9987718759594719,0.9492267289174204,0.20098367202814946
SVC,combined,pr,0.9987718759594719,0.9495037945125511,0.20210650114697457
SVC,combined,pr,0.9987718759594719,0.9497810218978102,0.20323659041058686
SVC,combined,pr,0.9987718759594719,0.9500584112149533,0.20376202460133822
SVC,combined,pr,0.9987718759594719,0.9503359626059013,0.2050889185120628
SVC,combined,pr,0.9987718759594719,0.9506136762127411,0.20649441767163698
SVC,combined,pr,0.9987718759594719,0.9508915521777258,0.20686314798177877
SVC,combined,pr,0.9987718759594719,0.9511695906432749,0.2089212464168532
SVC,combined,pr,0.9987718759594719,0.9514477917519742,0.21108935342204638
SVC,combined,pr,0.9987718759594719,0.9517261556465769,0.21167603646903266
SVC,combined,pr,0.9987718759594719,0.9520046824700029,0.2117243860651038
SVC,combined,pr,0.9987718759594719,0.9522833723653396,0.21255872355074776
SVC,combined,pr,0.9987718759594719,0.9525622254758419,0.21501850276247547
SVC,combined,pr,0.9987718759594719,0.9528412419449326,0.21524178738747643
SVC,combined,pr,0.9987718759594719,0.9531204219162027,0.21539333906035937
SVC,combined,pr,0.9987718759594719,0.9533997655334114,0.21664798028740648
SVC,combined,pr,0.9987718759594719,0.9536792729404867,0.21853602579634754
SVC,combined,pr,0.9987718759594719,0.953958944281525,0.2187480899888988
SVC,combined,pr,0.9987718759594719,0.9542387797007921,0.21957326889201523
SVC,combined,pr,0.9987718759594719,0.954518779342723,0.22081557387641162
SVC,combined,pr,0.9987718759594719,0.9547989433519225,0.2215017815576192
SVC,combined,pr,0.9987718759594719,0.955079271873165,0.2220551146895037
SVC,combined,pr,0.9987718759594719,0.955359765051395,0.2286528917684401
SVC,combined,pr,0.9987718759594719,0.9556404230317274,0.23064754284463662
SVC,combined,pr,0.9987718759594719,0.9559212459594475,0.23404183259151404
SVC,combined,pr,0.9987718759594719,0.9562022339800118,0.2378745643091853
SVC,combined,pr,0.9987718759594719,0.9564833872390474,0.23819194660466517
SVC,combined,pr,0.9987718759594719,0.956764705882353,0.2388215781426867
SVC,combined,pr,0.9987718759594719,0.9570461900558987,0.24551348940836804
SVC,combined,pr,0.9987718759594719,0.9573278399058269,0.2463643356150719
SVC,combined,pr,0.9987718759594719,0.9578916372202592,0.24674843990299436
SVC,combined,pr,0.9987718759594719,0.9581737849779087,0.2471647379988091
SVC,combined,pr,0.9987718759594719,0.9584560989982321,0.2482790626351237
SVC,combined,pr,0.9987718759594719,0.9587385794282346,0.25009225081570124
SVC,combined,pr,0.9987718759594719,0.9590212264150944,0.25159065225919447
SVC,combined,pr,0.9987718759594719,0.9593040401061633,0.25218471004394977
SVC,combined,pr,0.9987718759594719,0.9595870206489675,0.25306022296551295
SVC,combined,pr,0.9987718759594719,0.9598701681912069,0.2540263512577913
SVC,combined,pr,0.9987718759594719,0.9601534828807556,0.25603671916482323
SVC,combined,pr,0.9987718759594719,0.9604369648656629,0.25696516469215064
SVC,combined,pr,0.9987718759594719,0.9607206142941523,0.2618432717208983
SVC,combined,pr,0.9987718759594719,0.9612884160756501,0.2620545855993914
SVC,combined,pr,0.9987718759594719,0.9615725687259828,0.2622400284812671
SVC,combined,pr,0.9987718759594719,0.9618568894145476,0.2640598632295733
SVC,combined,pr,0.9987718759594719,0.9621413782904467,0.26996599013090034
SVC,combined,pr,0.9987718759594719,0.9624260355029586,0.2713187950132894
SVC,combined,pr,0.9987718759594719,0.9627108612015389,0.2716693977217668
SVC,combined,pr,0.9987718759594719,0.96299585553582,0.27339634652085304
SVC,combined,pr,0.9987718759594719,0.9632810186556114,0.2738317758608048
SVC,combined,pr,0.9987718759594719,0.9635663507109005,0.27531648912014317
SVC,combined,pr,0.9987718759594719,0.9638518518518518,0.27665560503095765
SVC,combined,pr,0.9987718759594719,0.9641375222288086,0.27730883563513536
SVC,combined,pr,0.9987718759594719,0.9644233619922917,0.2783426145209778
SVC,combined,pr,0.9987718759594719,0.9647093712930012,0.2787359126299653
SVC,combined,pr,0.9987718759594719,0.9649955502818155,0.2801165209157626
SVC,combined,pr,0.9987718759594719,0.9652818991097922,0.2815946323978092
SVC,combined,pr,0.9987718759594719,0.9655684179281686,0.2879493456594504
SVC,combined,pr,0.9987718759594719,0.9658551068883611,0.29006270138408424
SVC,combined,pr,0.9987718759594719,0.9664289958407606,0.2957275911729566
SVC,combined,pr,0.9987718759594719,0.9667161961367013,0.2988869084339758
SVC,combined,pr,0.9987718759594719,0.967291109128754,0.3023155379784737
SVC,combined,pr,0.9987718759594719,0.9675788221296847,0.3040243315274821
SVC,combined,pr,0.9987718759594719,0.9678667063373996,0.30483031727142945
SVC,combined,pr,0.9987718759594719,0.9681547619047619,0.30938196103614607
SVC,combined,pr,0.9987718759594719,0.968442988984817,0.310761705959643
SVC,combined,pr,0.9987718759594719,0.9687313877307921,0.3108020416442175
SVC,combined,pr,0.9987718759594719,0.9690199582960977,0.31236674867220976
SVC,combined,pr,0.9987718759594719,0.9693087008343266,0.31241744002305
SVC,combined,pr,0.9987718759594719,0.9695976154992548,0.3132133829130014
SVC,combined,pr,0.9987718759594719,0.969886702444842,0.3173559182450006
SVC,combined,pr,0.9987718759594719,0.9701759618252311,0.31862238443826846
SVC,combined,pr,0.9987718759594719,0.9704653937947494,0.31921071776525684
SVC,combined,pr,0.9987718759594719,0.9707549985079081,0.3205766114144695
SVC,combined,pr,0.9987718759594719,0.971044776119403,0.3215056456371846
SVC,combined,pr,0.9987718759594719,0.9713347267841147,0.32292197967714964
SVC,combined,pr,0.9987718759594719,0.9716248506571087,0.33081051260095046
SVC,combined,pr,0.9987718759594719,0.9719151478936361,0.331519796397403
SVC,combined,pr,0.9987718759594719,0.9722056186491332,0.3421460670295318
SVC,combined,pr,0.9987718759594719,0.9724962630792228,0.3432450874815938
SVC,combined,pr,0.9987718759594719,0.9727870813397129,0.34879724871043943
SVC,combined,pr,0.9987718759594719,0.9730780735865988,0.3516147744099523
SVC,combined,pr,0.9987718759594719,0.9733692399760623,0.35163916740329576
SVC,combined,pr,0.9987718759594719,0.9736605806644717,0.35276281419475136
SVC,combined,pr,0.9987718759594719,0.9739520958083833,0.356583496227386
SVC,combined,pr,0.9987718759594719,0.9742437855645403,0.3573311845475529
SVC,combined,pr,0.9987718759594719,0.9745356500898742,0.3631016342886488
SVC,combined,pr,0.9987718759594719,0.9748276895415043,0.36519878993823723
SVC,combined,pr,0.9987718759594719,0.9751199040767387,0.37758395481795376
SVC,combined,pr,0.9987718759594719,0.9754122938530735,0.3797335472228988
SVC,combined,pr,0.9987718759594719,0.9757048590281944,0.3808576376673621
SVC,combined,pr,0.9987718759594719,0.975997599759976,0.3828215295486912
SVC,combined,pr,0.9987718759594719,0.9762905162064826,0.3923092009627906
SVC,combined,pr,0.9987718759594719,0.9765836085259681,0.39490112740581074
SVC,combined,pr,0.9987718759594719,0.9768768768768769,0.3955878679842688
SVC,combined,pr,0.9987718759594719,0.9771703214178432,0.39672122973512375
SVC,combined,pr,0.9987718759594719,0.9774639423076923,0.39681622593186944
SVC,combined,pr,0.9987718759594719,0.9777577397054403,0.3976307777542501
SVC,combined,pr,0.9987718759594719,0.9780517137702947,0.3996365056497326
SVC,combined,pr,0.9987718759594719,0.9783458646616542,0.3998875252112928
SVC,combined,pr,0.9987718759594719,0.9786401925391095,0.4050122827537858
SVC,combined,pr,0.9987718759594719,0.9789346975624436,0.41171915718873936
SVC,combined,pr,0.9987718759594719,0.9792293798916315,0.4124908613582256
SVC,combined,pr,0.9987718759594719,0.9795242396868413,0.4245998012142525
SVC,combined,pr,0.9987718759594719,0.9798192771084338,0.4261342126942838
SVC,combined,pr,0.9987718759594719,0.9801144923169629,0.43161471433175524
SVC,combined,pr,0.9987718759594719,0.9804098854731766,0.43229961171432696
SVC,combined,pr,0.9987718759594719,0.9807054567380162,0.4359534086326782
SVC,combined,pr,0.9987718759594719,0.9810012062726177,0.4361688870065716
SVC,combined,pr,0.9987718759594719,0.9812971342383107,0.4397593465110707
SVC,combined,pr,0.9987718759594719,0.9815932407966204,0.4421573148467893
SVC,combined,pr,0.9987718759594719,0.9818895261092665,0.444651930154097
SVC,combined,pr,0.9987718759594719,0.9821859903381642,0.45008051842681146
SVC,combined,pr,0.9987718759594719,0.9824826336454243,0.45456857478099005
SVC,combined,pr,0.9987718759594719,0.9827794561933535,0.4633365064286877
SVC,combined,pr,0.9987718759594719,0.9830764581444545,0.482363365888648
