model,source,curve,x,y,threshold
LR,combined,pr,0.9996929689898679,0.7339945897204689,0.018815018750992722
LR,combined,pr,0.9996929689898679,0.7341600901916573,0.018822889587419293
LR,combined,pr,0.9996929689898679,0.7343256653134866,0.018835353650273456
LR,combined,pr,0.9996929689898679,0.7344913151364765,0.018868842586899612
LR,combined,pr,0.9996929689898679,0.7346570397111913,0.018895856951431016
LR,combined,pr,0.9996929689898679,0.734822839088242,0.018948108667630425
LR,combined,pr,0.9996929689898679,0.7349887133182844,0.01896110156436237
LR,combined,pr,0.9996929689898679,0.7351546624520208,0.018963447108502805
LR,combined,pr,0.9996929689898679,0.7353206865401988,0.018979329430621313
LR,combined,pr,0.9996929689898679,0.7354867856336119,0.01898567145908088
LR,combined,pr,0.9996929689898679,0.7356529597830999,0.019001555544079143
LR,combined,pr,0.9996929689898679,0.735819209039548,0.01900821958680531
LR,combined,pr,0.9996929689898679,0.7359855334538878,0.019034860648189517
LR,combined,pr,0.9996929689898679,0.736151933077097,0.019082900684945055
LR,combined,pr,0.9996929689898679,0.736318407960199,0.01909129407182017
LR,combined,pr,0.9996929689898679,0.7364849581542637,0.01910194798552159
LR,combined,pr,0.9996929689898679,0.7366515837104073,0.019119038305904456
LR,combined,pr,0.9996929689898679,0.7368182846797918,0.019122478744011406
LR,combined,pr,0.9996929689898679,0.736985061113626,0.019146983438090945
LR,combined,pr,0.9996929689898679,0.7371519130631651,0.019243668456187833
LR,combined,pr,0.9996929689898679,0.7373188405797102,0.019247586033393143
LR,combined,pr,0.9996929689898679,0.7374858437146092,0.019248171824202027
LR,combined,pr,0.9996929689898679,0.737652922519257,0.01925158092173626
LR,combined,pr,0.9996929689898679,0.737820077045094,0.019257209902367456
LR,combined,pr,0.9996929689898679,0.7379873073436083,0.01926607931795838
LR,combined,pr,0.9996929689898679,0.7381546134663342,0.019271067405866402
LR,combined,pr,0.9996929689898679,0.7383219954648526,0.019281693618302783
LR,combined,pr,0.9996929689898679,0.7384894533907915,0.019288551800098
LR,combined,pr,0.9996929689898679,0.7386569872958257,0.01929532386931319
LR,combined,pr,0.9996929689898679,0.7388245972316769,0.01930962874663281
LR,combined,pr,0.9996929689898679,0.7389922832501135,0.019390963931215414
LR,combined,pr,0.9996929689898679,0.7391600454029512,0.01939666457161303
LR,combined,pr,0.9996929689898679,0.7393278837420527,0.01941178598027741
LR,combined,pr,0.9996929689898679,0.7394957983193278,0.019424089662060235
LR,combined,pr,0.9996929689898679,0.7396637891867333,0.019436710455988854
LR,combined,pr,0.9996929689898679,0.7398318563962736,0.019441916804987323
LR,combined,pr,0.9996929689898679,0.74,0.019448099695854593
LR,combined,pr,0.9996929689898679,0.7401682200500114,0.019451267943209193
LR,combined,pr,0.9996929689898679,0.7403365165984539,0.019455592165537067
LR,combined,pr,0.9996929689898679,0.740504889697521,0.019487531409094976
LR,combined,pr,0.9996929689898679,0.740673339399454,0.019513123781564588
LR,combined,pr,0.9996929689898679,0.7408418657565415,0.019524961565819912
LR,combined,pr,0.9996929689898679,0.7410104688211198,0.019531307340519735
LR,combined,pr,0.9996929689898679,0.7411791486455725,0.019534483534133375
LR,combined,pr,0.9996929689898679,0.7413479052823315,0.01955131456452819
LR,combined,pr,0.9996929689898679,0.7415167387838761,0.019555777173586253
LR,combined,pr,0.9996929689898679,0.7416856492027335,0.01956359852683545
LR,combined,pr,0.9996929689898679,0.7418546365914787,0.01958626010076048
LR,combined,pr,0.9996929689898679,0.7420237010027347,0.01958637956433853
LR,combined,pr,0.9996929689898679,0.7421928424891726,0.01958827741380904
LR,combined,pr,0.9996929689898679,0.7423620611035112,0.019588736610438858
LR,combined,pr,0.9996929689898679,0.7425313568985177,0.019642581518020057
LR,combined,pr,0.9996929689898679,0.7427007299270073,0.019666917437178966
LR,combined,pr,0.9996929689898679,0.7428701802418435,0.019667363505622742
LR,combined,pr,0.9996929689898679,0.7430397078959379,0.01966931418100102
LR,combined,pr,0.9996929689898679,0.7432093129422507,0.019680531613268
LR,combined,pr,0.9996929689898679,0.7433789954337899,0.019697262566199143
LR,combined,pr,0.9996929689898679,0.7435487554236127,0.019703405194866977
LR,combined,pr,0.9996929689898679,0.7437185929648241,0.019712168766479885
LR,combined,pr,0.9996929689898679,0.743888508110578,0.019740021815379767
LR,combined,pr,0.9996929689898679,0.7440585009140768,0.019746752716829054
LR,combined,pr,0.9996929689898679,0.7442285714285715,0.019774873341682177
LR,combined,pr,0.9996929689898679,0.7443987197073617,0.019780536946494315
LR,combined,pr,0.9996929689898679,0.7445689458037961,0.01979268057948309
LR,combined,pr,0.9996929689898679,0.7447392497712717,0.019871534178198504
LR,combined,pr,0.9996929689898679,0.744909631663235,0.019914196531057308
LR,combined,pr,0.9996929689898679,0.7450800915331808,0.019922536687179856
LR,combined,pr,0.9996929689898679,0.7452506294346533,0.019932254001582682
LR,combined,pr,0.9996929689898679,0.7454212454212454,0.019951078003662734
LR,combined,pr,0.9996929689898679,0.7455919395465995,0.019962878841208443
LR,combined,pr,0.9996929689898679,0.7457627118644068,0.01998336213123533
LR,combined,pr,0.9996929689898679,0.7459335624284078,0.01998786803058071
LR,combined,pr,0.9996929689898679,0.7461044912923923,0.020023846275430753
LR,combined,pr,0.9996929689898679,0.7462754985101994,0.02003768147705074
LR,combined,pr,0.9996929689898679,0.7464465841357175,0.020065803005703178
LR,combined,pr,0.9996929689898679,0.7466177482228846,0.020087265245735828
LR,combined,pr,0.9996929689898679,0.7467889908256881,0.02011445881502642
LR,combined,pr,0.9996929689898679,0.7469603119981647,0.02012970193580481
LR,combined,pr,0.9996929689898679,0.7471317117944011,0.020135752805087042
LR,combined,pr,0.9996929689898679,0.7473031902685334,0.020137523679151927
LR,combined,pr,0.9996929689898679,0.7474747474747475,0.02016060784026307
LR,combined,pr,0.9996929689898679,0.747646383467279,0.020175293420594695
LR,combined,pr,0.9996929689898679,0.7478180983004135,0.02018608616768954
LR,combined,pr,0.9996929689898679,0.7479898920284861,0.02021002280741471
LR,combined,pr,0.9996929689898679,0.7481617647058824,0.020212292358424953
LR,combined,pr,0.9996929689898679,0.7483337163870375,0.020225294243914022
LR,combined,pr,0.9996929689898679,0.7485057471264368,0.020235000615946762
LR,combined,pr,0.9996929689898679,0.7486778569786158,0.020334977355679535
LR,combined,pr,0.9996929689898679,0.7488500459981601,0.020357380945026635
LR,combined,pr,0.9996929689898679,0.7490223142397056,0.020359677032694087
LR,combined,pr,0.9996929689898679,0.7491946617579384,0.020361832344067157
LR,combined,pr,0.9996929689898679,0.7493670886075949,0.020386279594038516
LR,combined,pr,0.9996929689898679,0.7495395948434622,0.020426797385298994
LR,combined,pr,0.9996929689898679,0.7500575904169546,0.020438131597854677
LR,combined,pr,0.9996929689898679,0.7502304147465437,0.020444130063087533
LR,combined,pr,0.9996929689898679,0.7504033187370361,0.02044799140381091
LR,combined,pr,0.9996929689898679,0.7505763024435224,0.02045902730997868
LR,combined,pr,0.9996929689898679,0.7507493659211436,0.020465591279788614
LR,combined,pr,0.9996929689898679,0.7509225092250923,0.02046752110503743
LR,combined,pr,0.9996929689898679,0.7510957324106113,0.020472740686964
LR,combined,pr,0.9996929689898679,0.751269035532995,0.020480530139640553
LR,combined,pr,0.9996929689898679,0.7514424186475883,0.020489861646511516
LR,combined,pr,0.9996929689898679,0.7516158818097877,0.02050309205010153
LR,combined,pr,0.9996929689898679,0.7517894250750404,0.02051642495266139
LR,combined,pr,0.9996929689898679,0.7519630484988452,0.020538571399862177
LR,combined,pr,0.9996929689898679,0.7521367521367521,0.020540706613815247
LR,combined,pr,0.9996929689898679,0.7523105360443623,0.020546641498961984
LR,combined,pr,0.9996929689898679,0.7524844002773284,0.02055728583516987
LR,combined,pr,0.9996929689898679,0.7526583448913546,0.020589426670272134
LR,combined,pr,0.9996929689898679,0.7528323699421965,0.020638557579517942
LR,combined,pr,0.9996929689898679,0.7530064754856615,0.02063977195911171
LR,combined,pr,0.9996929689898679,0.7531806615776081,0.020657186090897794
LR,combined,pr,0.9996929689898679,0.7533549282739472,0.020672706466346003
LR,combined,pr,0.9996929689898679,0.7535292756306411,0.020699722212466434
LR,combined,pr,0.9996929689898679,0.7537037037037037,0.02074162882016583
LR,combined,pr,0.9996929689898679,0.7538782125492012,0.020755759586731246
LR,combined,pr,0.9996929689898679,0.7540528022232516,0.020764287860432898
LR,combined,pr,0.9996929689898679,0.7542274727820245,0.020782973362711663
LR,combined,pr,0.9996929689898679,0.7544022242817423,0.020807197540873717
LR,combined,pr,0.9996929689898679,0.754577056778679,0.020812929043209603
LR,combined,pr,0.9996929689898679,0.7547519703291609,0.020841584860309317
LR,combined,pr,0.9996929689898679,0.7549269649895665,0.020842117626683303
LR,combined,pr,0.9996929689898679,0.7551020408163265,0.020851088075547527
LR,combined,pr,0.9996929689898679,0.7552771978659244,0.020907000555798402
LR,combined,pr,0.9996929689898679,0.7554524361948955,0.020912493762061325
LR,combined,pr,0.9996929689898679,0.7556277558598282,0.020963684582456513
LR,combined,pr,0.9996929689898679,0.755803156917363,0.020991751235671378
LR,combined,pr,0.9996929689898679,0.7559786394241932,0.021003071504280466
LR,combined,pr,0.9996929689898679,0.7561542034370645,0.02100864303543991
LR,combined,pr,0.9996929689898679,0.7563298490127759,0.02100892761271809
LR,combined,pr,0.9996929689898679,0.7565055762081785,0.021061598382334575
LR,combined,pr,0.9996929689898679,0.7566813850801766,0.021069904759066355
LR,combined,pr,0.9996929689898679,0.7568572756857276,0.02107065319844412
LR,combined,pr,0.9996929689898679,0.7570332480818415,0.021120813950761257
LR,combined,pr,0.9996929689898679,0.7572093023255814,0.021121554117539194
LR,combined,pr,0.9996929689898679,0.7573854384740637,0.021147915189431432
LR,combined,pr,0.9996929689898679,0.7575616565844578,0.021154129837477244
LR,combined,pr,0.9996929689898679,0.7577379567139865,0.021154696979345147
LR,combined,pr,0.9996929689898679,0.7579143389199255,0.021161186121041172
LR,combined,pr,0.9996929689898679,0.7580908032596042,0.021164989091844645
LR,combined,pr,0.9996929689898679,0.7582673497904052,0.021178183534115224
LR,combined,pr,0.9996929689898679,0.7584439785697648,0.02121619591208492
LR,combined,pr,0.9996929689898679,0.7586206896551724,0.021266217140486345
LR,combined,pr,0.9996929689898679,0.7587974831041715,0.02128174034605294
LR,combined,pr,0.9996929689898679,0.7589743589743589,0.02129640226704096
LR,combined,pr,0.9996929689898679,0.7591513173233854,0.021300417289378967
LR,combined,pr,0.9996929689898679,0.7593283582089553,0.02134264122562504
LR,combined,pr,0.9996929689898679,0.7595054816888267,0.021346186290393775
LR,combined,pr,0.9996929689898679,0.7596826878208119,0.021349504561075497
LR,combined,pr,0.9996929689898679,0.7598599766627772,0.02138018568446146
LR,combined,pr,0.9996929689898679,0.7600373482726424,0.021412643850796657
LR,combined,pr,0.9996929689898679,0.7602148027083819,0.021421459945378744
LR,combined,pr,0.9996929689898679,0.7603923400280242,0.021480666642059477
LR,combined,pr,0.9996929689898679,0.760569960289652,0.021505391706656576
LR,combined,pr,0.9996929689898679,0.7607476635514019,0.021512044559960208
LR,combined,pr,0.9996929689898679,0.7609254498714653,0.02152178411548206
LR,combined,pr,0.9996929689898679,0.7611033193080879,0.021536148844264594
LR,combined,pr,0.9996929689898679,0.7612812719195698,0.02155063514468718
LR,combined,pr,0.9996929689898679,0.7614593077642656,0.021556259998431797
LR,combined,pr,0.9996929689898679,0.7616374269005848,0.021574583129938055
LR,combined,pr,0.9996929689898679,0.7618156293869911,0.021594590109706855
LR,combined,pr,0.9996929689898679,0.7619939152820033,0.021619482105627783
LR,combined,pr,0.9996929689898679,0.7621722846441947,0.021623253964693303
LR,combined,pr,0.9996929689898679,0.7623507375321938,0.021623997258290104
LR,combined,pr,0.9996929689898679,0.7627078941204029,0.0216431509936956
LR,combined,pr,0.9996929689898679,0.7628865979381443,0.021686088466873924
LR,combined,pr,0.9996929689898679,0.7630653855167565,0.021731004999487206
LR,combined,pr,0.9996929689898679,0.763244256915143,0.02175426917793003
LR,combined,pr,0.9996929689898679,0.7634232121922626,0.021777366932801943
LR,combined,pr,0.9996929689898679,0.7636022514071295,0.02179214946131326
LR,combined,pr,0.9996929689898679,0.763781374618813,0.021792677887485255
LR,combined,pr,0.9996929689898679,0.7639605818864383,0.02180090504285505
LR,combined,pr,0.9996929689898679,0.7641398732691856,0.021815996944565198
LR,combined,pr,0.9996929689898679,0.7643192488262911,0.02183041382560019
LR,combined,pr,0.9996929689898679,0.7644987086170463,0.021911993987022996
LR,combined,pr,0.9996929689898679,0.7646782527007985,0.021934596706960324
LR,combined,pr,0.9996929689898679,0.7648578811369509,0.021935262119999323
LR,combined,pr,0.9996929689898679,0.7650375939849624,0.021940922140767895
LR,combined,pr,0.9996929689898679,0.7652173913043478,0.021952728436260432
LR,combined,pr,0.9996929689898679,0.765397273154678,0.021978759283095495
LR,combined,pr,0.9996929689898679,0.7657572906867357,0.022008553723272845
LR,combined,pr,0.9996929689898679,0.7659374264878852,0.02202519470095865
LR,combined,pr,0.9996929689898679,0.7661176470588236,0.022038264058017808
LR,combined,pr,0.9996929689898679,0.7662979524594022,0.022054249491828926
LR,combined,pr,0.9996929689898679,0.7664783427495292,0.022090747290206682
LR,combined,pr,0.9996929689898679,0.7666588179891688,0.022099780099305005
LR,combined,pr,0.9996929689898679,0.7668393782383419,0.022099929969245317
LR,combined,pr,0.9996929689898679,0.7670200235571261,0.02210790036552082
LR,combined,pr,0.9996929689898679,0.767200754005655,0.022144471189504272
LR,combined,pr,0.9996929689898679,0.7673815696441197,0.022201461282916442
LR,combined,pr,0.9996929689898679,0.7675624705327676,0.02221441268076043
LR,combined,pr,0.9996929689898679,0.7677434567319028,0.02223238158238488
LR,combined,pr,0.9996929689898679,0.7679245283018868,0.022244080358556226
LR,combined,pr,0.9996929689898679,0.7681056853031375,0.022273832942395037
LR,combined,pr,0.9996929689898679,0.7682869277961303,0.022279725692970185
LR,combined,pr,0.9996929689898679,0.7684682558413972,0.02230030047225344
LR,combined,pr,0.9996929689898679,0.7686496694995278,0.022326773023687442
LR,combined,pr,0.9996929689898679,0.7688311688311689,0.02232855986185852
LR,combined,pr,0.9996929689898679,0.7690127538970241,0.022329673034695876
LR,combined,pr,0.9996929689898679,0.7691944247578549,0.02235275180287012
LR,combined,pr,0.9996929689898679,0.7693761814744802,0.022369249493404117
LR,combined,pr,0.9996929689898679,0.769558024107776,0.022383291971653403
LR,combined,pr,0.9996929689898679,0.7697399527186761,0.02241981738548667
LR,combined,pr,0.9996929689898679,0.7699219673681722,0.022439735787306257
LR,combined,pr,0.9996929689898679,0.7701040681173131,0.02248020954906889
LR,combined,pr,0.9996929689898679,0.770286255027206,0.022494252169827117
LR,combined,pr,0.9996929689898679,0.7704685281590156,0.022500992590609597
LR,combined,pr,0.9996929689898679,0.7706508875739645,0.0225083464305897
LR,combined,pr,0.9996929689898679,0.7708333333333334,0.022551962832371056
LR,combined,pr,0.9996929689898679,0.7710158654984608,0.022573190002529695
LR,combined,pr,0.9996929689898679,0.7711984841307438,0.02257896682865804
LR,combined,pr,0.9996929689898679,0.771381189291637,0.022589815837120084
LR,combined,pr,0.9996929689898679,0.771563981042654,0.0226047756298907
LR,combined,pr,0.9996929689898679,0.7717468594453663,0.022611881467561303
LR,combined,pr,0.9996929689898679,0.7719298245614035,0.0226408289604334
LR,combined,pr,0.9996929689898679,0.7721128764524543,0.02270966191867774
LR,combined,pr,0.9996929689898679,0.7722960151802657,0.02273212062881633
LR,combined,pr,0.9996929689898679,0.772479240806643,0.022747941608903907
LR,combined,pr,0.9996929689898679,0.7726625533934504,0.022773329371385855
LR,combined,pr,0.9996929689898679,0.7728459530026109,0.022777541081751083
LR,combined,pr,0.9996929689898679,0.7730294396961064,0.022857578947835407
LR,combined,pr,0.9996929689898679,0.7732130135359772,0.02286364180319066
LR,combined,pr,0.9996929689898679,0.773396674584323,0.022877787235485152
LR,combined,pr,0.9996929689898679,0.7735804229033024,0.022928417470383575
LR,combined,pr,0.9996929689898679,0.7737642585551331,0.02294296280426675
LR,combined,pr,0.9996929689898679,0.7739481816020918,0.022967055281886306
LR,combined,pr,0.9996929689898679,0.7741321921065145,0.022974147950573516
LR,combined,pr,0.9996929689898679,0.7743162901307967,0.022982825582234377
LR,combined,pr,0.9996929689898679,0.774500475737393,0.022984162847396624
LR,combined,pr,0.9996929689898679,0.7746847489888176,0.022988924940259007
